,T2M,Rain,Humidity
20150719,28.32,2.63,84.92
20150720,27.28,2.16,91.23
20150721,27.73,10.21,86.78
20150722,28.32,10.32,88.21
20150723,28.52,13.36,86.7
20150724,28.27,10.62,87.32
20150725,29.36,0.87,82.72
20150726,30.07,1.26,80.67
20150727,28.54,3.75,86.72
20150728,29.75,0.15,78.56
20150729,29.79,0.51,82.81
20150730,30.06,1.57,79.79
20150731,28.19,2.54,82.73
20150801,26.71,9.21,88.84
20150802,28.26,2.59,84.69
20150803,28.44,4.46,84.05
20150804,28.83,3.6,81.77
20150805,29.48,5.7,82.44
20150806,29.47,10.37,82.44
20150807,29.07,2.99,84.47
20150808,28.77,4.64,85.73
20150809,28.93,7.21,82.95
20150810,29.67,13.87,84.39
20150811,30.5,11.94,79.52
20150812,29.51,9.85,84.46
20150813,29.82,2.45,83.29
20150814,29.75,1.29,83.96
20150815,29.25,3.78,88.49
20150816,29.62,10.2,85.75
20150817,29.22,14.0,88.99
20150818,29.04,22.59,87.62
20150819,28.74,54.82,90.69
20150820,28.39,35.15,90.98
20150821,28.04,51.58,92.06
20150822,28.06,19.28,89.61
20150823,28.83,11.97,84.35
20150824,28.54,6.21,88.76
20150825,29.21,0.92,85.74
20150826,29.14,7.79,87.88
20150827,29.29,7.29,86.41
20150828,28.78,9.72,88.17
20150829,28.83,4.67,89.31
20150830,28.54,40.87,92.84
20150831,28.15,32.99,92.94
20150901,28.67,15.12,86.49
20150902,28.3,24.85,87.16
20150903,28.78,14.41,83.03
20150904,28.11,13.61,86.22
20150905,28.26,5.17,86.68
20150906,28.62,4.67,84.61
20150907,28.29,1.9,84.95
20150908,28.35,0.94,85.02
20150909,29.0,0.05,81.57
20150910,29.75,4.28,80.79
20150911,28.6,19.54,88.09
20150912,28.24,22.69,87.24
20150913,28.58,3.58,85.55
20150914,28.79,1.01,86.32
20150915,27.76,7.72,89.1
20150916,28.18,3.83,86.18
20150917,29.01,0.02,82.99
20150918,29.63,0.06,83.89
20150919,29.35,4.21,85.44
20150920,27.33,19.79,91.61
20150921,26.76,40.72,95.48
20150922,28.06,17.59,90.81
20150923,27.33,18.26,92.69
20150924,27.38,9.04,89.76
20150925,25.94,1.6,88.18
20150926,26.25,0.05,84.66
20150927,26.24,0.0,84.66
20150928,26.86,0.0,84.75
20150929,27.42,0.0,83.34
20150930,27.51,0.0,85.34
20151001,27.74,0.0,86.41
20151002,27.73,0.85,85.93
20151003,26.77,0.18,83.61
20151004,27.7,0.2,72.24
