,T2M,Rain,Humidity
20150719,22.19,3.28,81.72
20150720,23.28,2.49,79.71
20150721,23.49,2.67,82.35
20150722,23.52,1.2,82.09
20150723,23.07,3.16,78.57
20150724,22.94,1.01,77.73
20150725,22.56,1.66,78.83
20150726,22.63,0.4,76.08
20150727,23.06,1.16,74.84
20150728,24.42,0.18,71.33
20150729,24.2,0.08,73.12
20150730,24.5,0.0,71.42
20150731,23.96,0.08,74.65
20150801,24.09,0.3,73.17
20150802,23.31,0.82,77.39
20150803,23.39,2.29,80.2
20150804,24.23,0.9,74.91
20150805,23.15,1.46,72.6
20150806,23.93,0.97,75.22
20150807,24.56,1.17,75.04
20150808,24.4,1.35,75.14
20150809,24.16,0.64,76.03
20150810,24.33,1.35,76.37
20150811,23.92,1.22,78.8
20150812,24.47,0.77,75.41
20150813,23.98,2.01,77.89
20150814,24.81,0.13,73.07
20150815,24.79,3.22,75.66
20150816,23.78,9.17,81.88
20150817,24.03,6.81,80.0
20150818,25.33,1.01,75.05
20150819,24.97,0.61,76.51
20150820,25.29,0.89,73.99
20150821,24.35,6.81,79.73
20150822,23.89,10.58,77.3
20150823,23.67,3.79,74.45
20150824,23.94,0.52,71.54
20150825,24.41,0.07,71.18
20150826,24.23,0.03,74.32
20150827,24.08,0.73,76.44
20150828,24.69,0.11,71.92
20150829,25.01,0.0,72.36
20150830,25.49,0.0,69.95
20150831,24.95,0.11,72.02
20150901,25.6,0.19,68.45
20150902,25.27,0.13,67.67
20150903,25.16,0.07,71.75
20150904,24.87,1.92,76.96
20150905,24.38,2.07,78.87
20150906,23.79,3.33,80.61
20150907,22.93,5.83,81.96
20150908,22.11,0.49,77.58
20150909,23.47,0.53,75.43
20150910,22.9,0.72,79.68
20150911,23.57,0.19,76.72
20150912,24.63,0.52,72.42
20150913,24.65,0.16,71.12
20150914,24.15,0.22,71.21
20150915,24.09,0.2,72.61
20150916,24.09,1.37,74.86
20150917,23.41,0.46,73.26
20150918,23.98,0.31,76.53
20150919,24.77,0.67,74.06
20150920,24.11,1.01,76.17
20150921,24.45,0.05,69.67
20150922,26.06,0.59,66.9
20150923,25.15,2.87,75.95
20150924,24.6,14.43,78.81
20150925,25.77,1.95,72.03
20150926,24.96,1.98,77.45
20150927,24.0,12.5,81.19
20150928,23.05,9.84,87.99
20150929,23.24,15.36,86.73
20150930,23.56,5.76,81.61
20151001,23.04,2.23,83.71
20151002,23.82,2.48,80.64
20151003,24.89,0.52,75.73
20151004,24.45,4.37,79.45
20151005,22.95,13.1,85.39
20151006,22.77,1.59,77.16
20151007,23.16,1.93,80.6
20151008,23.18,3.83,80.96
20151009,23.07,1.83,82.58
20151010,23.61,2.76,82.17
20151011,23.92,16.16,83.14
20151012,24.12,6.3,79.41
20151013,24.57,0.21,76.25
20151014,24.18,0.54,71.71
20151015,23.7,0.75,67.49
20151016,24.44,0.0,65.9
20151017,24.24,0.07,70.4
20151018,24.3,0.46,74.37
20151019,24.66,0.1,74.7
20151020,25.22,0.37,72.98
20151021,24.27,0.29,74.61
20151022,24.55,0.03,70.79
20151023,24.76,0.02,57.64
20151024,24.69,0.4,63.88
20151025,23.25,0.57,63.75
20151026,23.2,0.09,67.37
20151027,24.29,0.55,65.77
20151028,22.69,12.72,82.5
20151029,24.0,1.22,73.43
20151030,24.84,1.43,69.14
20151031,23.47,3.27,82.26
20151101,23.32,9.73,84.87
20151102,22.45,8.84,84.55
20151103,22.81,11.19,85.89
20151104,22.95,3.95,82.27
20151105,23.28,15.2,84.91
20151106,23.5,2.18,79.7
20151107,23.18,3.59,80.15
20151108,22.57,2.46,84.5
20151109,22.46,26.0,85.83
20151110,19.74,20.43,92.21
20151111,20.56,5.45,94.0
20151112,22.12,5.28,87.28
20151113,21.38,1.81,83.67
20151114,20.02,0.47,81.85
20151115,20.27,3.88,89.11
20151116,21.67,1.44,87.65
20151117,22.51,0.4,83.75
20151118,21.66,2.5,89.32
20151119,21.76,5.07,91.05
20151120,21.95,3.89,89.05
20151121,21.33,1.14,87.88
20151122,20.81,8.94,92.24
20151123,21.0,5.32,91.18
20151124,21.96,2.13,88.12
20151125,20.49,0.0,79.78
20151126,19.92,0.0,77.71
20151127,21.52,0.01,84.35
20151128,21.88,0.01,80.02
20151129,20.96,11.79,85.4
20151130,21.34,2.89,88.32
20151201,21.49,1.51,86.87
20151202,21.19,2.03,89.07
20151203,22.37,0.28,84.9
20151204,22.09,0.36,83.32
20151205,21.49,5.99,86.16
20151206,21.23,3.91,90.81
20151207,21.99,3.22,87.93
20151208,20.43,4.04,82.52
20151209,20.99,1.71,87.39
20151210,22.64,1.25,88.64
20151211,22.82,0.25,84.02
20151212,22.66,0.67,85.85
20151213,22.8,0.41,82.14
20151214,22.68,2.33,83.49
20151215,22.55,0.46,83.76
20151216,21.51,0.02,77.2
20151217,20.72,0.0,80.52
20151218,22.06,0.0,82.52
20151219,22.05,0.14,81.05
20151220,21.67,0.04,81.45
20151221,21.37,0.0,72.77
20151222,20.18,0.0,71.07
20151223,20.47,0.0,76.2
20151224,20.73,0.0,73.37
20151225,20.41,0.0,75.49
20151226,20.56,0.0,74.66
20151227,20.99,0.0,78.52
20151228,20.68,0.0,74.27
20151229,20.21,0.0,72.48
20151230,20.5,0.0,64.36
20151231,19.27,0.0,74.2
20160101,18.81,0.0,72.14
20160102,18.93,0.0,67.5
20160103,19.05,0.0,64.92
20160104,18.91,0.0,66.25
20160105,19.26,0.0,68.5
20160106,20.37,0.0,71.48
20160107,20.51,0.0,72.53
20160108,20.41,0.0,71.88
20160109,20.84,0.0,66.55
20160110,19.98,0.0,64.99
20160111,19.82,0.0,64.64
20160112,20.36,0.0,67.28
20160113,19.16,0.0,71.88
20160114,20.58,0.0,63.1
20160115,20.17,0.0,68.83
20160116,21.14,0.0,68.58
20160117,21.77,0.0,68.41
20160118,22.22,0.01,69.48
20160119,22.98,0.01,72.04
20160120,23.43,0.06,73.02
20160121,23.62,2.48,76.3
20160122,22.63,2.33,75.93
20160123,23.11,0.22,71.11
20160124,23.68,0.07,71.76
20160125,24.22,0.04,71.11
20160126,24.32,0.01,68.48
20160127,23.85,0.0,66.51
20160128,22.96,0.0,64.98
20160129,22.57,0.0,56.79
20160130,21.8,0.0,59.7
20160131,21.54,0.0,60.47
20160201,21.39,0.0,54.11
20160202,21.65,0.0,50.61
20160203,21.38,0.0,51.06
20160204,21.51,0.0,55.05
20160205,21.72,0.0,58.17
20160206,23.03,0.0,60.87
20160207,24.49,0.0,62.12
20160208,25.12,0.0,62.97
20160209,24.73,0.0,60.48
20160210,25.04,0.08,56.44
20160211,25.24,0.07,59.52
20160212,24.7,0.0,58.86
20160213,24.39,0.0,52.05
20160214,23.94,0.0,53.39
20160215,23.53,0.0,52.27
20160216,24.72,0.0,59.32
20160217,24.56,0.0,56.83
20160218,24.92,0.0,58.92
20160219,24.43,0.0,57.2
20160220,26.22,0.0,53.75
20160221,27.2,0.04,53.85
20160222,26.9,0.02,48.61
20160223,26.01,0.0,44.39
20160224,26.5,0.0,48.36
20160225,27.69,0.0,49.93
20160226,26.53,0.01,54.62
20160227,25.57,0.01,55.52
20160228,26.67,0.05,55.37
20160229,24.56,0.15,55.9
20160301,25.7,0.0,56.0
20160302,25.17,0.0,55.72
20160303,25.94,0.0,50.26
20160304,25.23,0.0,44.4
20160305,25.88,0.0,42.16
20160306,26.25,0.23,48.12
20160307,26.18,0.25,47.19
20160308,26.88,0.0,47.6
20160309,26.31,0.0,47.01
20160310,25.94,0.0,49.09
20160311,27.95,0.0,44.62
20160312,27.9,0.02,54.17
20160313,28.54,0.01,55.83
20160314,28.38,0.54,55.8
20160315,27.84,2.37,55.93
20160316,28.2,0.98,54.04
20160317,28.64,0.67,51.95
20160318,29.18,0.0,43.93
20160319,29.37,0.0,45.24
20160320,29.4,0.0,46.67
20160321,29.79,0.0,43.37
20160322,28.88,0.02,55.35
20160323,29.21,0.04,54.54
20160324,29.67,0.0,45.18
20160325,28.26,0.0,37.07
20160326,27.66,0.0,36.15
20160327,27.54,0.0,37.99
20160328,28.54,0.0,43.62
20160329,28.82,0.03,51.08
20160330,28.85,0.07,47.65
20160331,28.26,0.0,47.7
20160401,28.72,0.0,43.38
20160402,29.43,0.0,43.78
20160403,29.79,0.0,44.75
20160404,29.44,0.05,39.88
20160405,29.2,0.15,45.41
20160406,29.32,0.82,52.49
20160407,29.7,1.39,53.95
20160408,28.55,2.51,60.76
20160409,26.35,5.05,72.04
20160410,27.97,0.17,61.4
20160411,29.01,0.02,57.23
20160412,29.41,0.0,58.82
20160413,29.59,0.1,57.94
20160414,29.87,0.11,57.71
20160415,29.84,0.03,58.25
20160416,29.55,0.0,57.0
20160417,30.06,0.0,54.13
20160418,30.15,0.0,50.1
20160419,30.08,0.01,49.49
20160420,30.28,0.12,51.4
20160421,29.65,2.35,57.36
20160422,29.62,1.31,56.88
20160423,30.03,0.14,53.68
20160424,30.51,0.0,51.1
20160425,30.07,0.83,52.72
20160426,29.11,0.74,56.69
20160427,29.12,0.0,48.78
20160428,29.1,0.0,51.78
20160429,29.62,0.0,47.77
20160430,29.62,0.0,45.14
20160501,29.9,0.0,51.88
20160502,30.5,0.39,51.76
20160503,29.91,0.97,52.83
20160504,29.68,0.05,53.17
20160505,28.09,1.38,59.68
20160506,27.17,12.44,71.19
20160507,26.34,9.21,74.47
20160508,25.84,5.66,77.32
20160509,26.31,0.96,69.52
20160510,26.15,6.27,70.24
20160511,25.31,5.15,71.42
20160512,26.15,1.27,67.16
20160513,27.59,1.35,67.97
20160514,27.3,4.89,71.18
20160515,27.05,1.87,66.52
20160516,26.01,2.29,69.78
20160517,25.59,8.35,68.73
20160518,24.64,2.72,81.91
20160519,25.15,8.08,79.6
20160520,24.6,0.56,76.86
20160521,26.24,0.0,70.45
20160522,27.11,0.0,69.01
20160523,27.51,0.0,68.39
20160524,27.67,0.01,67.26
20160525,26.45,1.51,70.83
20160526,25.17,0.42,77.6
20160527,25.61,3.26,73.42
20160528,25.14,6.11,79.3
20160529,24.84,4.41,76.79
20160530,24.84,2.18,75.97
20160531,25.43,3.17,73.98
20160601,24.78,9.42,81.55
20160602,24.07,6.43,84.0
20160603,24.21,3.08,83.9
20160604,24.8,5.69,78.79
20160605,24.99,6.57,76.19
20160606,25.12,1.84,76.09
20160607,24.61,3.06,83.91
20160608,23.82,6.03,83.35
20160609,23.89,2.36,80.95
20160610,23.43,2.36,79.92
20160611,23.92,5.76,79.72
20160612,24.19,0.21,75.16
20160613,23.61,0.76,77.08
20160614,24.23,0.65,74.9
20160615,24.27,0.41,74.22
20160616,24.68,1.91,76.44
20160617,23.47,7.29,81.25
20160618,23.43,2.4,76.85
20160619,23.02,1.5,77.82
20160620,22.99,1.47,80.17
20160621,22.8,1.25,79.26
20160622,22.32,6.94,78.22
20160623,21.51,3.7,79.63
20160624,22.93,0.46,72.19
20160625,23.24,0.91,72.28
20160626,23.48,1.93,79.13
20160627,22.94,5.77,82.0
20160628,22.9,7.79,84.19
20160629,22.73,4.76,84.44
20160630,23.04,1.98,80.61
20160701,23.48,0.63,77.96
20160702,23.58,0.25,75.89
20160703,23.61,0.94,76.78
20160704,23.25,3.52,78.99
20160705,23.9,1.57,80.82
20160706,23.61,5.85,84.23
20160707,22.91,1.79,79.5
20160708,23.43,1.54,82.12
20160709,23.41,3.97,81.84
20160710,23.9,3.11,79.3
20160711,23.54,2.17,79.77
20160712,23.38,1.09,79.11
20160713,23.8,0.6,77.53
20160714,24.12,1.69,77.34
20160715,24.16,4.77,79.64
20160716,23.02,10.7,83.98
20160717,22.8,5.92,83.62
20160718,22.33,8.8,82.99
20160719,22.07,1.01,82.33
20160720,23.58,0.51,77.28
20160721,22.71,1.89,79.76
20160722,22.67,1.91,79.67
20160723,23.35,1.4,79.6
20160724,23.22,2.85,80.86
20160725,23.21,9.51,81.96
20160726,22.56,8.86,84.38
20160727,22.88,7.93,82.81
20160728,23.04,16.31,83.79
20160729,23.17,0.88,81.06
20160730,22.41,2.83,80.23
20160731,22.91,1.61,78.88
20160801,22.78,1.31,80.69
20160802,22.74,0.35,79.99
20160803,23.21,0.24,79.27
20160804,23.13,0.18,79.14
20160805,22.61,1.55,80.92
20160806,23.04,0.72,80.11
20160807,23.42,0.38,78.6
20160808,23.05,0.26,79.73
20160809,23.82,0.63,77.34
20160810,23.69,0.6,77.54
20160811,23.96,0.1,76.56
