,T2M,Rain,Humidity
20150719,32.8,2.21,59.0
20150720,31.56,15.93,63.32
20150721,31.71,11.49,63.57
20150722,31.27,1.28,65.39
20150723,31.35,2.5,68.52
20150724,31.07,0.02,65.91
20150725,31.64,1.16,63.67
20150726,30.98,0.77,65.94
20150727,30.52,0.49,67.76
20150728,30.0,0.2,64.33
20150729,29.54,0.5,66.86
20150730,30.83,1.0,64.98
20150731,29.77,4.75,71.0
20150801,29.6,1.98,71.71
20150802,28.59,2.94,74.99
20150803,30.38,0.68,65.55
20150804,32.13,0.55,57.68
20150805,33.06,1.83,53.85
20150806,32.87,17.66,59.33
20150807,32.66,0.59,59.29
20150808,32.39,5.09,58.12
20150809,32.36,4.5,55.86
20150810,33.26,0.69,49.27
20150811,32.62,0.5,53.52
20150812,30.28,49.91,70.57
20150813,31.02,15.7,67.75
20150814,31.74,0.96,66.14
20150815,30.89,4.35,70.79
20150816,29.97,1.32,73.66
20150817,31.46,0.44,63.96
20150818,32.5,0.73,58.1
20150819,31.67,2.01,60.09
20150820,31.23,0.28,58.98
20150821,30.77,2.48,61.49
20150822,30.66,0.21,59.67
20150823,30.69,6.16,63.74
20150824,30.53,1.76,62.01
20150825,31.1,0.0,55.46
20150826,31.45,0.0,54.58
20150827,32.24,0.0,51.32
20150828,32.37,0.29,51.66
20150829,31.58,7.46,56.22
20150830,31.73,0.05,51.24
20150831,30.82,0.0,52.39
20150901,30.76,0.0,46.05
20150902,30.36,0.0,44.74
20150903,30.12,0.05,47.35
20150904,29.84,0.0,44.66
20150905,29.78,0.0,42.68
20150906,30.19,0.0,43.83
20150907,30.41,0.0,45.56
20150908,30.64,0.0,42.56
20150909,30.85,0.0,40.69
20150910,30.76,0.0,38.57
20150911,30.89,0.0,39.71
20150912,32.08,0.0,38.05
20150913,31.88,0.0,35.92
20150914,32.78,0.01,31.99
20150915,33.26,0.0,30.49
20150916,32.47,0.03,31.57
20150917,31.75,0.0,36.62
20150918,30.75,1.37,42.97
20150919,27.85,4.32,66.87
20150920,29.7,3.94,64.16
20150921,30.21,5.09,63.39
20150922,29.98,2.25,62.53
20150923,27.9,0.46,59.85
20150924,27.58,0.0,43.08
20150925,28.29,0.0,40.98
20150926,29.25,0.0,42.88
20150927,29.0,4.27,47.04
20150928,28.63,0.22,43.57
20150929,28.36,0.0,39.44
20150930,27.45,0.0,41.44
20151001,28.64,0.0,34.47
20151002,29.41,0.0,30.98
20151003,29.66,0.0,29.03
20151004,29.91,0.0,26.8
20151005,30.23,0.0,29.09
20151006,29.23,0.0,36.48
20151007,29.56,0.0,33.93
20151008,29.09,0.0,34.39
20151009,29.28,0.0,29.79
20151010,29.31,0.0,31.6
20151011,29.06,0.0,37.25
20151012,28.76,0.0,39.24
20151013,29.22,0.07,37.98
20151014,28.57,0.07,31.38
20151015,27.79,0.23,35.74
20151016,28.25,0.11,36.64
20151017,28.09,0.0,37.36
20151018,29.04,0.0,33.69
20151019,28.87,0.0,32.18
20151020,28.27,0.0,32.65
20151021,25.11,0.0,35.46
20151022,24.23,0.15,28.39
20151023,24.84,0.0,24.85
20151024,26.38,0.0,23.96
20151025,26.31,0.0,26.13
20151026,24.61,0.5,34.66
20151027,22.15,4.93,46.05
20151028,21.04,1.79,47.3
20151029,21.74,0.02,49.39
20151030,22.53,0.0,42.55
20151031,23.31,0.0,33.61
20151101,23.07,0.0,34.66
20151102,23.54,0.0,38.94
20151103,24.29,0.0,40.96
20151104,24.76,0.0,40.31
20151105,24.39,2.69,38.41
20151106,21.41,0.0,34.21
20151107,20.56,0.0,37.85
20151108,21.35,1.61,42.21
20151109,22.28,0.04,45.13
20151110,21.87,0.0,44.89
20151111,21.15,0.0,40.41
20151112,21.54,0.0,41.07
20151113,22.64,0.0,40.15
20151114,22.91,0.0,46.74
20151115,23.41,0.04,38.31
20151116,21.38,0.38,36.99
20151117,19.07,0.0,26.11
20151118,19.21,0.0,24.72
20151119,20.14,0.0,22.43
20151120,20.41,0.0,23.56
20151121,20.46,0.0,26.18
20151122,20.86,0.0,24.62
20151123,20.04,0.0,26.54
20151124,19.52,0.0,27.88
20151125,19.8,0.0,31.69
20151126,20.66,0.17,34.29
20151127,17.99,0.01,33.79
20151128,19.25,0.01,38.73
20151129,19.41,0.0,47.14
20151130,19.15,0.0,42.5
20151201,18.35,0.0,41.58
20151202,17.7,0.02,38.53
20151203,17.61,0.0,39.69
20151204,18.49,0.0,33.74
20151205,19.25,0.0,23.32
20151206,19.23,0.0,22.39
20151207,19.41,0.0,24.28
20151208,20.26,0.0,22.82
20151209,17.93,0.0,29.65
20151210,18.64,0.0,38.12
20151211,15.57,0.0,37.53
20151212,13.77,0.0,36.09
20151213,13.1,0.0,21.47
20151214,12.45,0.0,24.61
20151215,13.18,0.0,21.32
20151216,15.24,0.0,17.76
20151217,13.05,0.0,23.77
20151218,12.52,0.0,22.85
20151219,13.67,0.0,21.26
20151220,13.42,0.0,21.65
20151221,13.64,0.0,23.35
20151222,13.28,0.0,25.37
20151223,12.77,0.0,26.23
20151224,12.02,0.0,30.69
20151225,11.37,0.0,22.75
20151226,13.84,0.0,18.29
20151227,15.19,0.0,21.11
20151228,16.44,0.0,32.36
20151229,17.61,0.0,31.98
20151230,18.19,0.0,21.98
20151231,16.42,0.0,26.23
20160101,16.91,0.0,20.53
20160102,15.71,0.0,20.52
20160103,16.41,0.0,19.74
20160104,17.6,0.0,24.14
20160105,17.72,0.0,30.24
20160106,16.43,0.0,37.96
20160107,17.55,0.0,39.61
20160108,16.78,0.0,40.31
20160109,14.59,0.0,39.49
20160110,16.99,0.0,35.61
20160111,16.46,0.0,35.33
20160112,16.72,0.0,32.31
20160113,14.71,0.07,40.32
20160114,13.36,0.01,45.59
20160115,12.82,0.0,47.18
20160116,13.04,0.0,43.59
20160117,14.26,0.0,31.22
20160118,13.42,0.0,28.38
20160119,12.85,0.0,28.47
20160120,13.04,0.0,32.27
20160121,13.13,0.0,26.54
20160122,13.86,0.0,21.37
20160123,12.58,0.0,23.15
20160124,12.19,0.0,20.97
20160125,11.67,0.0,19.69
20160126,14.08,0.0,18.31
20160127,14.98,0.0,23.29
20160128,16.65,0.0,24.84
20160129,18.06,0.0,31.12
20160130,18.84,0.02,39.72
20160131,16.41,0.0,38.27
20160201,14.54,0.0,25.58
20160202,14.56,0.0,24.59
20160203,14.02,0.0,24.92
20160204,15.57,0.0,21.09
20160205,17.08,0.0,17.32
20160206,16.57,0.0,19.4
20160207,15.87,0.08,27.4
20160208,15.69,0.0,38.9
20160209,17.14,0.0,31.91
20160210,17.79,0.0,26.44
20160211,15.45,0.0,19.91
20160212,14.69,0.0,22.31
20160213,14.92,0.15,29.97
20160214,14.52,0.14,31.87
20160215,14.22,0.0,23.63
20160216,15.26,0.0,23.58
20160217,17.69,0.13,25.85
20160218,20.54,2.02,34.41
20160219,21.06,0.17,41.84
20160220,21.82,0.33,46.85
20160221,18.8,0.0,37.85
20160222,19.16,0.0,23.58
20160223,19.74,0.0,17.93
20160224,22.24,0.0,14.29
20160225,21.61,0.0,13.59
20160226,21.53,0.0,14.38
20160227,22.09,0.0,14.04
20160228,21.44,0.0,16.26
20160229,21.32,0.0,19.28
20160301,23.41,0.0,17.73
20160302,24.5,0.0,19.41
20160303,25.08,0.15,23.24
20160304,26.09,0.28,25.36
20160305,22.37,12.18,46.28
20160306,20.77,0.26,55.79
20160307,20.87,0.01,49.47
20160308,21.35,0.0,44.17
20160309,22.66,0.0,40.12
20160310,24.79,0.0,42.98
20160311,25.5,2.45,43.02
20160312,23.61,2.96,52.66
20160313,21.98,0.07,55.58
20160314,22.28,0.09,45.91
20160315,21.2,0.0,39.23
20160316,20.99,0.0,37.29
20160317,24.41,1.54,36.46
20160318,25.7,0.06,40.15
20160319,27.67,0.11,31.29
20160320,24.77,1.43,35.59
20160321,23.43,0.0,30.82
20160322,22.61,0.0,24.68
20160323,25.69,0.0,19.16
20160324,26.93,0.0,17.09
20160325,27.26,0.0,20.49
20160326,24.27,0.0,36.92
20160327,23.35,0.0,29.48
20160328,25.02,0.0,23.3
20160329,26.9,0.0,21.31
20160330,29.47,0.0,18.47
20160331,29.54,0.0,16.11
20160401,29.84,0.0,21.1
20160402,30.93,0.0,26.31
20160403,31.38,0.0,26.49
20160404,29.6,0.0,27.43
20160405,28.64,0.0,29.93
20160406,29.98,0.02,26.51
20160407,27.7,0.0,27.9
20160408,28.3,0.01,21.85
20160409,29.0,0.0,22.0
20160410,28.87,0.0,25.24
20160411,27.61,0.04,29.04
20160412,27.65,0.0,29.9
20160413,29.45,0.0,21.79
20160414,31.56,0.0,18.66
20160415,33.14,0.0,18.92
20160416,34.01,0.0,21.57
20160417,33.61,0.0,26.19
20160418,33.46,0.05,30.06
20160419,33.49,0.0,21.55
20160420,32.53,0.0,20.4
20160421,31.9,0.0,21.5
20160422,33.11,0.01,18.41
20160423,30.42,0.01,15.25
20160424,31.3,0.0,8.42
20160425,30.73,0.0,10.26
20160426,32.44,0.0,8.19
20160427,32.34,0.0,10.35
20160428,32.55,0.0,14.02
20160429,33.64,0.0,10.79
20160430,34.64,0.0,8.72
20160501,35.13,0.0,10.27
20160502,35.6,0.0,14.35
20160503,34.84,0.0,20.72
20160504,33.46,0.0,21.95
20160505,31.14,4.22,31.01
20160506,31.16,0.24,36.75
20160507,32.95,0.17,27.89
20160508,35.2,0.0,21.41
20160509,36.63,0.0,17.91
20160510,36.5,0.0,21.53
20160511,35.04,1.87,25.31
20160512,35.18,0.0,26.08
20160513,36.52,0.04,21.77
20160514,36.45,0.51,16.31
20160515,36.39,0.02,20.19
20160516,36.63,0.0,16.87
20160517,37.15,0.0,15.41
20160518,38.67,0.0,13.36
20160519,39.45,0.0,12.29
20160520,38.98,0.0,13.06
20160521,38.79,0.02,16.81
20160522,38.61,0.0,25.94
20160523,37.74,0.31,31.93
20160524,33.84,12.76,43.33
20160525,33.67,0.25,35.29
20160526,34.89,0.01,30.79
20160527,35.93,0.84,29.99
20160528,35.67,0.37,30.63
20160529,34.73,9.44,40.92
20160530,31.98,9.14,51.42
20160531,33.86,0.33,44.28
20160601,35.42,0.01,33.25
20160602,35.93,0.38,28.42
20160603,36.57,0.0,27.48
20160604,37.68,0.0,24.09
20160605,39.03,0.0,20.9
20160606,39.34,0.16,18.66
20160607,37.7,0.88,18.75
20160608,37.58,1.55,20.58
20160609,37.92,0.03,21.76
20160610,38.27,0.38,25.95
20160611,35.75,8.44,41.59
20160612,36.26,0.07,41.02
20160613,33.99,37.3,54.84
20160614,33.19,3.18,53.09
20160615,34.99,0.15,44.83
20160616,36.01,0.01,39.22
20160617,35.67,0.24,37.7
