,T2M,Rain,Humidity
20150719,30.06,4.24,74.44
20150720,29.89,0.97,74.66
20150721,30.48,5.06,73.78
20150722,30.15,0.43,76.12
20150723,29.24,1.47,81.09
20150724,29.05,0.42,80.86
20150725,29.89,6.03,78.29
20150726,28.8,1.1,82.38
20150727,28.82,0.45,80.53
20150728,28.65,1.78,76.99
20150729,28.18,0.0,77.72
20150730,29.12,0.39,76.86
20150731,28.94,4.02,77.71
20150801,28.52,3.07,79.11
20150802,28.23,1.63,80.76
20150803,29.37,0.38,75.2
20150804,30.95,0.02,68.9
20150805,31.62,0.98,66.11
20150806,31.76,12.91,66.38
20150807,30.01,6.31,76.73
20150808,30.32,11.96,72.92
20150809,30.89,4.03,69.62
20150810,31.53,1.22,62.92
20150811,30.94,0.26,63.02
20150812,28.79,13.5,78.6
20150813,30.64,1.96,68.35
20150814,30.98,1.23,70.41
20150815,30.36,4.79,75.2
20150816,29.6,1.54,75.82
20150817,30.27,8.57,69.11
20150818,30.72,8.75,69.51
20150819,30.04,7.3,69.82
20150820,29.5,12.89,69.99
20150821,29.41,10.98,71.87
20150822,28.94,23.89,73.52
20150823,29.23,2.24,70.6
20150824,29.43,2.78,70.77
20150825,29.39,0.0,66.43
20150826,29.44,0.0,66.16
20150827,30.62,0.01,60.29
20150828,30.1,1.57,64.04
20150829,30.99,0.42,60.13
20150830,30.96,0.13,58.67
20150831,29.29,1.91,57.02
20150901,29.67,0.01,53.51
20150902,29.34,0.05,52.74
20150903,29.1,1.95,54.08
20150904,29.23,0.0,48.55
20150905,28.86,0.0,47.11
20150906,29.18,0.0,46.31
20150907,29.49,0.0,45.54
20150908,29.29,0.0,46.67
20150909,29.93,0.0,46.08
20150910,29.6,0.0,44.17
20150911,29.72,0.0,42.77
20150912,31.19,0.0,38.6
20150913,30.29,0.0,40.83
20150914,31.45,0.0,37.65
20150915,31.86,0.18,36.55
20150916,30.82,0.83,39.47
20150917,30.38,0.68,42.95
20150918,30.11,0.14,44.77
20150919,26.1,7.57,72.07
20150920,28.4,39.85,75.14
20150921,29.72,2.46,65.94
20150922,28.79,13.41,69.71
20150923,26.01,6.01,74.24
20150924,26.41,0.0,61.08
20150925,26.38,0.0,56.31
20150926,27.73,0.14,50.22
20150927,27.61,0.28,52.33
20150928,26.59,0.16,53.56
20150929,26.48,0.0,49.97
20150930,25.71,0.0,50.86
20151001,26.38,0.0,45.83
20151002,26.86,0.0,44.88
20151003,27.33,0.0,44.57
20151004,28.14,0.0,38.39
20151005,27.93,0.0,42.24
20151006,27.58,0.0,44.14
20151007,27.68,0.0,47.66
20151008,27.48,0.0,47.51
20151009,27.87,0.0,43.68
20151010,28.3,0.0,39.12
20151011,28.26,0.0,44.13
20151012,28.39,0.0,49.05
20151013,27.95,1.29,54.25
20151014,26.27,2.9,58.81
20151015,26.42,0.07,56.55
20151016,26.69,0.0,51.23
20151017,26.39,0.0,49.33
20151018,27.67,0.0,42.72
20151019,27.29,0.01,43.03
20151020,26.73,0.0,45.03
20151021,24.28,0.0,47.49
20151022,23.26,0.0,40.43
20151023,23.35,0.0,40.12
20151024,25.19,0.0,34.17
20151025,24.64,0.23,37.58
20151026,23.88,3.23,44.45
20151027,21.69,1.28,49.58
20151028,21.14,0.16,48.11
20151029,21.61,0.05,46.75
20151030,21.21,0.0,41.73
20151031,21.96,0.0,42.56
20151101,22.16,0.0,42.45
20151102,22.66,0.0,42.8
20151103,22.2,0.0,44.36
20151104,22.47,0.01,44.96
20151105,23.16,3.0,45.09
20151106,21.44,0.04,42.56
20151107,20.76,0.0,42.13
20151108,21.01,0.28,40.88
20151109,22.14,0.0,41.66
20151110,21.36,0.0,44.14
20151111,20.34,0.0,47.91
