,T2M,Rain,Humidity
20150719,20.75,21.78,93.95
20150720,21.08,18.05,94.25
20150721,21.81,13.03,88.96
20150722,21.55,16.94,91.64
20150723,20.6,14.88,90.69
20150724,20.81,10.24,89.59
20150725,21.2,1.84,85.31
20150726,21.02,1.29,88.29
20150727,20.17,6.09,86.86
20150728,20.93,3.61,88.95
20150729,21.25,3.16,87.12
20150730,20.35,14.83,92.15
20150731,19.82,64.07,94.02
20150801,19.48,6.56,92.28
20150802,22.68,0.7,81.43
20150803,22.59,1.81,83.85
20150804,21.99,12.15,84.22
20150805,21.54,6.66,84.94
20150806,22.61,5.06,83.7
20150807,22.55,3.67,87.6
20150808,21.25,23.25,93.29
20150809,22.21,22.31,88.59
20150810,21.91,5.03,88.34
20150811,22.68,6.35,84.96
20150812,24.29,3.35,79.88
20150813,22.06,12.95,87.95
20150814,23.34,3.4,81.53
20150815,22.03,2.38,88.41
20150816,22.29,1.51,84.82
20150817,22.23,5.8,84.78
20150818,22.28,3.46,84.85
20150819,22.02,8.1,86.72
20150820,22.03,8.68,88.17
20150821,21.33,8.34,93.28
20150822,21.72,8.16,89.57
20150823,21.82,15.5,89.68
20150824,21.89,8.85,90.93
20150825,23.01,5.18,83.68
20150826,22.78,14.4,87.81
20150827,22.87,10.2,87.94
20150828,21.97,12.17,90.2
20150829,21.94,43.79,86.23
20150830,20.86,22.92,94.02
20150831,21.42,8.07,89.05
20150901,20.9,8.56,93.09
20150902,21.2,18.16,91.46
20150903,21.31,10.18,90.88
20150904,21.29,4.98,90.35
20150905,22.08,4.39,79.99
20150906,22.45,4.59,80.12
20150907,22.16,3.31,82.07
20150908,22.14,0.54,86.17
20150909,22.92,1.54,80.69
20150910,22.69,8.83,88.07
20150911,22.64,3.98,86.32
20150912,23.52,0.09,77.98
20150913,22.13,2.12,86.87
20150914,21.18,1.15,91.39
20150915,21.77,0.35,86.41
20150916,22.5,0.02,84.0
20150917,22.44,0.06,86.29
20150918,22.58,0.61,85.24
20150919,21.71,40.8,90.4
20150920,19.73,22.57,92.94
20150921,21.55,4.7,84.17
20150922,21.96,13.94,82.68
20150923,21.54,7.5,85.97
20150924,21.22,7.58,88.88
20150925,21.06,2.88,85.79
20150926,21.16,0.0,81.86
20150927,21.9,0.0,80.11
20150928,22.22,0.0,79.76
20150929,23.12,0.0,78.0
20150930,23.28,0.0,78.59
20151001,22.83,0.23,83.26
20151002,22.61,4.67,79.81
20151003,22.29,1.41,78.86
20151004,21.75,0.16,81.37
20151005,21.57,2.89,84.37
20151006,21.68,1.42,82.58
20151007,20.69,3.7,90.83
20151008,19.84,9.07,92.9
20151009,20.61,14.93,86.28
20151010,20.32,16.72,84.04
20151011,17.58,15.18,88.54
20151012,16.74,3.42,87.5
20151013,16.46,1.43,88.05
20151014,16.38,2.66,89.37
20151015,18.82,3.32,82.41
20151016,19.3,0.45,79.78
20151017,18.97,0.0,79.23
20151018,19.1,0.0,77.66
20151019,19.5,0.0,78.28
20151020,19.94,0.0,76.47
20151021,19.49,0.13,79.1
20151022,18.84,3.99,80.62
20151023,18.73,1.07,78.7
20151024,18.51,0.05,77.28
20151025,18.58,0.0,75.07
20151026,18.66,0.0,74.3
20151027,17.93,0.0,78.28
20151028,17.73,0.0,81.88
20151029,17.12,0.0,88.21
20151030,18.29,0.33,83.41
20151031,16.71,5.03,92.57
20151101,16.8,0.97,87.95
20151102,17.43,1.22,83.41
20151103,17.34,6.66,82.82
20151104,16.72,4.95,80.89
20151105,16.59,0.72,80.6
20151106,16.44,0.01,78.97
20151107,16.87,0.0,79.78
20151108,16.65,0.0,75.39
20151109,16.05,0.0,74.96
20151110,17.35,0.0,75.58
20151111,17.06,0.01,80.91
20151112,16.18,0.0,79.1
20151113,16.82,0.0,75.77
20151114,16.05,0.0,82.65
20151115,15.8,0.48,78.11
20151116,15.62,1.02,78.83
20151117,15.51,0.32,79.15
20151118,15.48,0.0,81.87
20151119,15.35,0.0,74.43
20151120,14.88,0.0,74.11
20151121,15.39,0.0,71.42
20151122,15.53,0.0,69.93
20151123,15.59,0.0,69.81
20151124,15.5,0.0,72.65
20151125,15.8,0.0,73.99
20151126,15.44,0.0,76.7
20151127,14.67,0.0,79.26
20151128,14.99,0.0,74.29
20151129,14.73,0.0,73.6
20151130,15.07,0.0,78.64
20151201,15.1,0.0,81.24
20151202,14.65,0.25,84.04
20151203,13.83,6.03,86.83
20151204,12.77,2.81,83.68
20151205,12.51,0.0,82.96
20151206,13.12,0.0,82.38
20151207,13.15,0.0,83.69
20151208,13.06,0.0,85.45
20151209,13.9,0.0,81.36
20151210,12.94,0.01,82.79
20151211,12.48,0.11,76.4
20151212,12.2,1.68,71.98
20151213,12.96,0.61,74.12
20151214,10.97,0.01,82.53
20151215,9.88,0.0,76.32
20151216,10.44,0.0,73.23
20151217,11.21,0.0,74.47
20151218,8.91,0.0,77.66
20151219,9.1,0.0,77.31
20151220,9.15,0.0,77.26
20151221,9.37,0.0,67.93
20151222,9.6,0.0,68.51
20151223,9.57,0.0,67.76
20151224,10.44,0.0,66.22
20151225,9.97,0.0,75.38
20151226,10.09,0.0,75.93
20151227,11.25,0.0,73.87
20151228,12.2,0.0,76.4
20151229,13.03,0.0,74.91
20151230,12.9,0.0,75.92
20151231,11.18,0.0,78.26
20160101,12.1,0.0,70.79
20160102,12.43,0.0,66.77
20160103,12.67,0.0,71.03
20160104,12.29,0.0,72.76
20160105,11.91,0.0,71.54
20160106,11.9,0.0,71.01
20160107,11.99,0.11,73.54
20160108,11.31,1.21,77.12
20160109,10.65,5.21,71.11
20160110,10.52,0.37,72.17
20160111,10.55,0.0,73.4
20160112,11.35,0.0,71.65
20160113,11.43,0.0,71.25
20160114,10.6,0.01,73.98
20160115,9.95,0.11,76.5
20160116,9.03,0.01,76.86
20160117,10.51,0.0,73.44
20160118,10.8,0.04,70.91
20160119,11.33,0.33,67.55
20160120,11.64,2.49,74.08
20160121,10.7,0.41,87.03
20160122,10.9,0.31,82.01
20160123,9.72,0.01,79.07
20160124,10.26,0.0,75.03
20160125,9.64,0.06,79.05
20160126,9.02,0.36,78.16
20160127,9.09,0.02,68.88
20160128,9.65,0.0,63.17
20160129,10.51,0.0,70.82
20160130,10.22,0.0,80.64
20160131,10.55,0.0,80.78
20160201,11.2,0.04,77.73
20160202,11.26,0.01,79.93
20160203,10.78,0.0,77.49
20160204,11.34,0.0,72.47
20160205,12.65,0.0,67.44
20160206,13.36,0.0,70.91
20160207,13.32,0.09,78.52
20160208,13.26,2.95,79.4
20160209,12.17,0.4,74.88
20160210,12.01,2.69,82.23
20160211,11.25,0.25,79.41
20160212,11.9,0.14,80.41
20160213,12.76,0.01,75.4
20160214,13.0,0.0,69.53
20160215,13.84,0.0,67.73
20160216,14.0,0.0,65.78
20160217,14.87,0.0,68.01
20160218,14.86,0.0,73.6
20160219,15.72,0.0,73.8
20160220,16.31,0.73,77.6
20160221,16.47,0.83,78.64
20160222,16.56,1.44,82.55
20160223,15.36,1.32,70.15
20160224,15.2,4.41,72.53
20160225,15.16,3.43,71.99
20160226,15.47,0.0,73.52
20160227,15.73,0.0,73.41
20160228,15.84,0.0,68.78
20160229,14.84,0.01,72.15
20160301,15.48,0.03,66.14
20160302,16.16,0.0,63.51
20160303,16.61,0.1,67.57
20160304,16.04,0.02,70.19
20160305,17.07,0.0,62.76
20160306,17.61,0.4,62.47
20160307,16.74,1.13,68.46
20160308,16.57,3.78,68.64
20160309,16.5,2.77,74.57
20160310,16.93,0.41,75.26
20160311,17.2,0.1,70.39
20160312,17.13,0.97,77.15
20160313,18.48,5.02,67.01
20160314,17.43,0.0,70.01
20160315,17.09,0.0,67.59
20160316,16.31,0.0,68.67
20160317,16.16,0.0,63.87
20160318,16.61,0.2,55.97
20160319,17.05,0.91,58.2
20160320,17.62,5.56,70.26
20160321,17.09,3.66,71.37
20160322,17.22,0.36,69.93
20160323,16.87,0.52,68.05
20160324,19.31,0.0,48.68
20160325,20.47,0.0,49.45
20160326,20.21,0.0,58.32
20160327,19.63,1.14,62.91
20160328,18.17,4.03,74.56
20160329,17.45,4.99,74.42
20160330,18.5,6.71,70.3
20160331,17.1,6.51,71.57
20160401,17.3,3.09,69.55
20160402,18.14,0.86,69.86
20160403,19.99,0.75,67.68
20160404,20.01,5.82,74.29
20160405,18.96,7.29,83.5
20160406,20.48,2.31,78.69
20160407,20.48,3.0,74.8
20160408,19.75,1.96,78.26
20160409,20.0,1.1,74.39
20160410,20.71,0.57,73.81
20160411,20.77,1.38,68.84
20160412,20.81,2.37,70.87
20160413,20.85,2.19,70.66
20160414,20.23,3.82,69.8
20160415,20.2,6.41,71.86
20160416,19.27,11.97,83.02
20160417,20.63,6.29,75.12
20160418,19.27,13.13,84.15
20160419,20.34,4.15,77.07
20160420,21.03,9.34,75.49
20160421,20.97,8.38,72.96
20160422,20.46,10.84,77.62
20160423,20.94,14.37,79.48
20160424,20.74,10.04,78.42
20160425,20.08,4.45,74.43
20160426,20.47,0.49,72.58
20160427,21.1,3.04,73.84
20160428,21.12,12.27,72.52
20160429,21.59,3.45,68.89
20160430,21.27,3.61,68.73
20160501,20.54,11.44,74.14
20160502,19.15,6.73,70.32
20160503,16.78,2.41,81.23
20160504,19.52,0.08,72.24
20160505,19.91,0.08,70.68
20160506,19.8,0.83,70.61
20160507,20.75,0.27,68.46
20160508,21.05,0.28,71.38
20160509,21.45,0.02,70.99
20160510,21.78,0.01,75.55
20160511,22.0,5.87,80.69
20160512,22.6,5.85,72.51
20160513,21.12,7.98,75.11
20160514,21.71,6.28,71.76
20160515,22.37,6.18,70.66
20160516,21.93,29.32,76.13
20160517,20.95,23.01,82.05
20160518,20.4,20.59,81.08
20160519,20.5,2.33,81.14
20160520,20.13,7.87,85.25
20160521,19.92,64.56,92.03
20160522,20.47,14.13,89.71
20160523,21.62,2.15,83.75
20160524,20.7,6.18,87.56
20160525,22.15,3.69,77.68
20160526,22.69,1.12,68.68
20160527,22.41,0.46,65.5
20160528,22.59,0.8,67.99
20160529,22.51,2.96,78.39
20160530,22.35,1.08,71.82
20160531,22.19,6.78,70.15
20160601,21.61,5.48,76.0
20160602,23.04,0.14,74.17
20160603,24.15,0.15,73.47
20160604,22.38,2.28,88.05
20160605,21.99,6.62,88.33
20160606,21.66,13.9,86.33
20160607,21.3,8.34,86.8
20160608,21.17,16.08,88.8
20160609,21.7,15.7,83.99
20160610,20.43,4.38,90.29
20160611,21.45,2.96,90.29
20160612,20.66,4.92,93.15
20160613,21.89,5.72,83.69
20160614,21.86,0.93,81.84
20160615,23.34,5.35,79.18
20160616,22.62,18.97,86.62
20160617,22.46,33.74,88.6
20160618,22.18,21.09,86.97
20160619,22.4,3.07,81.96
20160620,22.46,1.53,81.64
20160621,22.34,6.04,82.72
20160622,22.23,8.65,84.17
20160623,22.62,6.28,82.02
20160624,23.53,2.97,79.65
20160625,23.44,22.29,88.17
20160626,23.7,10.14,84.81
20160627,22.81,0.61,84.59
20160628,24.13,4.32,81.59
20160629,24.62,1.22,80.83
20160630,23.45,2.67,82.19
20160701,22.87,23.32,86.61
20160702,22.4,23.05,89.93
20160703,22.41,16.39,88.63
20160704,21.76,11.75,89.21
20160705,22.98,14.8,84.34
20160706,23.61,6.29,81.87
20160707,23.23,13.18,88.45
20160708,22.5,3.14,89.5
20160709,22.98,3.31,85.51
20160710,22.23,7.59,88.45
20160711,22.33,12.48,88.87
20160712,23.13,17.04,85.19
20160713,24.2,4.14,78.72
20160714,22.01,21.39,88.46
20160715,22.22,18.39,89.58
20160716,21.99,18.6,90.79
20160717,22.27,1.32,81.64
20160718,21.01,0.64,86.03
20160719,22.1,0.78,83.84
20160720,22.37,1.51,84.91
20160721,22.28,6.28,85.18
20160722,20.96,8.6,87.24
20160723,21.45,6.13,86.37
20160724,20.94,7.22,87.74
20160725,20.32,18.3,89.44
20160726,22.01,1.32,82.94
20160727,21.93,16.64,87.45
20160728,22.28,16.53,85.63
20160729,22.84,8.24,82.68
20160730,22.24,2.9,87.0
20160731,21.3,1.0,89.03
20160801,21.02,1.47,88.75
20160802,22.48,0.12,82.64
20160803,23.46,0.15,80.87
20160804,22.95,3.07,83.99
20160805,22.51,4.91,86.43
20160806,22.24,19.29,87.21
20160807,22.41,7.35,86.14
20160808,23.58,6.64,84.39
20160809,22.03,13.71,92.1
20160810,21.64,4.19,92.11
20160811,22.51,4.29,87.39
20160812,24.21,1.95,80.05
20160813,23.22,3.68,82.17
20160814,23.82,4.62,82.8
20160815,24.38,9.57,84.29
20160816,22.19,2.05,87.49
20160817,22.59,1.14,84.36
20160818,22.86,0.24,83.43
20160819,23.67,0.34,83.37
20160820,23.01,4.11,87.94
20160821,22.36,1.47,83.98
20160822,22.95,0.05,80.15
20160823,22.64,0.35,87.21
20160824,23.77,0.27,78.55
20160825,23.71,5.38,81.0
20160826,24.56,2.23,73.92
20160827,23.97,1.06,77.37
20160828,22.79,14.12,85.68
20160829,22.17,17.66,89.88
20160830,21.95,11.97,92.32
20160831,21.58,4.97,90.82
20160901,21.23,3.52,88.64
20160902,22.16,3.27,83.14
20160903,23.0,3.27,83.26
20160904,23.05,9.53,87.51
20160905,22.77,13.24,88.83
20160906,22.73,7.46,87.88
20160907,22.93,8.48,86.99
20160908,21.79,9.25,90.51
20160909,21.64,13.47,88.44
20160910,21.38,7.51,91.32
20160911,20.73,3.15,88.17
20160912,20.02,6.77,87.28
20160913,21.32,1.57,86.71
20160914,22.17,0.1,83.28
20160915,21.71,0.25,86.66
20160916,23.32,0.64,79.56
20160917,22.79,2.66,85.05
20160918,21.59,5.75,86.0
20160919,21.77,3.65,86.18
20160920,20.77,9.84,88.65
20160921,20.39,9.15,94.46
20160922,20.17,5.54,90.47
20160923,20.16,7.9,91.19
20160924,22.12,5.26,84.26
20160925,22.71,10.93,82.54
20160926,21.9,2.0,85.05
20160927,21.73,18.37,86.85
20160928,22.38,24.2,87.55
20160929,22.74,2.48,83.57
20160930,22.93,0.38,81.46
20161001,22.02,0.04,87.09
20161002,21.97,0.0,85.95
20161003,22.79,0.0,77.77
20161004,22.49,0.34,76.61
20161005,21.54,5.48,83.31
20161006,21.97,1.63,80.65
20161007,21.12,3.39,91.12
20161008,21.92,14.49,86.75
20161009,21.2,7.64,86.25
20161010,22.14,10.02,84.93
20161011,20.93,20.31,87.13
20161012,19.97,4.39,88.56
20161013,19.78,2.23,88.49
20161014,19.88,0.26,87.5
20161015,19.56,0.0,88.25
20161016,21.06,0.0,79.3
20161017,21.04,0.0,76.06
20161018,20.85,0.0,77.67
20161019,20.28,0.0,78.4
20161020,19.29,0.0,83.2
20161021,18.56,0.0,82.02
20161022,18.7,0.0,75.54
20161023,19.05,0.07,75.44
20161024,18.05,0.33,85.03
20161025,19.33,2.19,88.12
20161026,19.96,1.0,88.28
20161027,19.23,5.75,88.83
20161028,19.29,9.34,89.22
20161029,19.86,3.14,83.08
20161030,18.67,0.0,87.03
20161031,19.08,0.0,83.87
20161101,19.16,0.0,80.3
20161102,17.96,0.23,86.33
20161103,18.3,1.45,88.07
20161104,18.59,4.33,83.0
20161105,17.5,11.36,85.26
20161106,17.05,15.0,94.83
20161107,18.88,19.44,92.81
20161108,18.23,0.68,83.96
20161109,16.68,0.01,82.28
20161110,17.07,0.01,83.98
20161111,17.45,0.16,86.79
20161112,17.59,0.06,81.48
20161113,16.76,0.0,80.04
20161114,16.4,0.0,73.15
20161115,16.33,0.0,75.91
20161116,16.96,0.0,77.78
20161117,17.04,0.0,76.34
20161118,16.42,0.0,75.28
20161119,15.93,0.0,74.85
20161120,15.54,0.0,72.92
20161121,14.97,0.0,73.31
20161122,14.53,0.0,74.75
20161123,14.75,0.0,76.79
20161124,14.33,0.0,78.21
20161125,14.07,0.0,79.96
20161126,14.95,0.0,80.52
20161127,14.41,0.0,80.89
20161128,14.18,0.0,80.01
20161129,14.2,0.0,82.53
20161130,14.59,0.0,81.99
20161201,15.22,0.0,77.16
20161202,14.64,0.0,78.89
20161203,14.7,0.0,72.73
20161204,14.98,0.0,67.49
20161205,14.05,0.0,70.15
20161206,13.18,0.0,69.17
20161207,14.07,0.0,65.7
20161208,14.33,0.0,70.07
20161209,14.13,0.0,69.22
20161210,13.84,0.0,63.34
20161211,14.32,0.0,64.25
20161212,13.44,0.0,62.18
20161213,12.92,0.0,59.08
20161214,13.67,0.0,67.58
20161215,14.43,0.0,72.91
20161216,13.47,0.0,80.64
20161217,14.77,0.0,78.05
20161218,15.39,0.0,82.74
20161219,14.06,0.0,82.64
20161220,13.08,0.0,79.3
20161221,13.41,0.0,84.31
20161222,12.87,0.0,84.08
20161223,13.33,0.0,78.31
20161224,14.21,0.06,80.81
20161225,14.26,0.18,80.06
20161226,14.44,2.19,77.12
20161227,12.69,1.03,76.46
20161228,12.09,0.0,69.59
20161229,12.65,0.0,69.27
20161230,13.04,0.0,72.2
20161231,13.33,0.0,77.87
20170101,12.93,0.0,87.02
20170102,13.41,0.05,77.11
20170103,12.99,2.48,80.95
20170104,12.63,3.03,77.55
20170105,11.9,0.0,71.11
20170106,12.08,0.0,70.79
20170107,12.23,0.0,69.13
20170108,12.1,0.0,70.24
20170109,11.77,0.01,68.25
20170110,12.07,0.35,66.46
20170111,11.09,0.02,71.67
20170112,9.61,0.0,79.19
20170113,9.37,0.0,77.35
20170114,9.99,0.0,69.22
20170115,11.08,0.0,59.4
20170116,11.81,0.0,57.99
20170117,11.94,0.0,59.04
20170118,12.75,0.0,53.34
20170119,12.75,0.0,53.58
20170120,12.31,0.0,53.86
20170121,13.54,0.0,49.15
20170122,14.45,0.0,47.89
20170123,14.13,0.0,54.76
20170124,14.4,0.0,55.11
20170125,14.24,0.0,57.61
20170126,15.13,0.0,57.33
20170127,14.98,0.0,62.59
20170128,12.66,0.03,74.2
20170129,13.22,0.0,73.89
20170130,13.71,0.0,68.74
20170131,12.96,0.0,72.42
20170201,12.99,0.0,67.08
20170202,13.15,0.0,70.04
20170203,13.33,0.0,67.8
20170204,14.84,0.0,59.14
20170205,14.58,0.0,58.34
20170206,13.58,0.0,65.53
20170207,12.53,0.0,72.43
20170208,13.25,0.0,74.45
20170209,14.34,0.0,70.04
20170210,13.43,0.0,58.78
