,T2M,Rain,Humidity
20150719,29.21,0.5,72.17
20150720,28.32,1.73,76.48
20150721,27.69,10.42,81.99
20150722,27.14,43.39,89.23
20150723,27.04,20.13,90.98
20150724,27.23,3.86,88.73
20150725,26.63,12.69,86.46
20150726,26.86,11.71,84.46
20150727,25.9,42.05,90.69
20150728,25.72,27.71,89.06
20150729,26.27,2.72,84.49
20150730,27.02,0.14,80.21
20150731,26.94,0.03,81.43
20150801,27.24,0.01,79.84
20150802,27.13,0.83,80.61
20150803,27.16,0.22,80.3
20150804,27.05,0.0,80.89
20150805,27.06,0.04,81.39
20150806,27.44,0.06,79.98
20150807,28.0,0.02,79.73
20150808,27.98,0.0,79.64
20150809,26.9,0.28,83.6
20150810,27.85,0.22,80.12
20150811,27.58,0.02,80.07
20150812,27.3,1.0,81.0
20150813,27.55,1.62,80.71
20150814,27.62,2.05,82.33
20150815,27.97,0.29,79.59
20150816,27.66,0.28,80.34
20150817,27.65,1.36,81.21
20150818,27.94,1.45,80.31
20150819,27.92,0.17,78.26
20150820,27.72,0.47,78.4
20150821,27.7,0.26,76.52
20150822,28.17,0.01,74.17
20150823,27.99,0.06,75.77
20150824,27.82,0.05,76.23
20150825,28.31,0.05,73.79
20150826,28.59,0.01,73.31
20150827,28.62,0.01,72.7
20150828,28.67,0.01,73.21
20150829,29.0,0.1,71.62
20150830,28.46,3.54,73.69
20150831,27.98,3.56,74.89
20150901,27.51,0.51,73.45
20150902,27.36,0.08,70.19
20150903,27.36,0.46,68.72
20150904,27.74,0.22,65.94
20150905,28.17,0.0,65.17
20150906,27.95,0.0,64.63
20150907,27.88,0.01,69.81
20150908,28.6,0.52,68.86
20150909,29.3,0.16,66.98
20150910,29.54,0.13,67.27
20150911,29.65,0.61,69.78
20150912,29.98,8.51,70.86
20150913,28.05,1.63,78.34
20150914,28.85,1.06,73.15
20150915,29.5,0.37,68.49
20150916,29.85,0.0,65.05
20150917,30.1,0.02,64.37
20150918,30.35,7.35,66.3
20150919,28.11,45.95,83.29
20150920,27.24,65.33,89.31
20150921,27.17,15.97,86.65
20150922,27.19,0.99,83.59
20150923,26.35,0.04,81.42
20150924,25.77,0.01,79.52
20150925,25.3,0.0,78.69
20150926,25.88,0.0,78.05
20150927,26.26,0.0,74.97
20150928,26.44,0.0,73.99
20150929,27.71,0.0,68.82
20150930,28.26,0.0,68.65
20151001,27.9,0.0,63.52
20151002,27.81,0.01,65.6
20151003,29.26,0.06,71.83
20151004,29.52,0.07,70.05
20151005,29.21,0.0,68.42
20151006,29.92,0.01,64.06
20151007,30.46,0.0,55.91
20151008,29.76,0.0,56.77
20151009,29.51,0.0,61.72
20151010,29.23,0.0,64.64
20151011,29.16,0.05,70.97
20151012,28.93,0.03,74.49
20151013,29.51,0.0,70.98
20151014,29.56,0.0,63.54
20151015,29.03,0.0,58.58
20151016,29.2,0.0,52.14
20151017,29.61,0.0,53.18
20151018,30.01,0.0,53.24
20151019,29.77,0.0,58.95
20151020,30.21,0.0,58.41
20151021,30.14,0.0,56.46
20151022,30.23,0.0,52.42
20151023,29.56,0.0,45.63
20151024,29.4,0.0,45.02
20151025,29.19,0.01,50.65
20151026,29.26,0.03,54.68
20151027,28.98,0.0,54.65
20151028,28.2,0.0,38.92
20151029,24.73,0.0,28.61
20151030,24.49,0.0,46.28
20151031,25.53,0.0,47.77
20151101,26.48,0.0,48.99
20151102,27.78,0.0,51.8
20151103,28.17,0.0,51.56
20151104,28.71,0.0,47.17
20151105,28.43,0.0,47.74
20151106,28.82,0.0,47.42
20151107,28.22,0.0,41.0
20151108,27.51,0.0,32.49
20151109,27.35,0.0,31.62
20151110,27.54,0.0,32.58
20151111,27.37,0.0,36.41
20151112,28.0,0.0,37.38
20151113,28.43,0.0,37.39
20151114,27.63,0.0,34.12
20151115,27.51,0.0,33.55
20151116,26.82,0.0,35.12
20151117,26.29,0.0,30.86
20151118,25.54,0.0,30.89
20151119,25.77,0.0,35.66
