,T2M,Rain,Humidity
20150719,29.3,0.17,80.88
20150720,29.42,0.14,78.92
20150721,29.4,1.14,79.83
20150722,29.25,1.0,79.93
20150723,28.39,3.54,86.21
20150724,28.03,1.86,85.61
20150725,27.49,25.85,84.68
20150726,27.55,0.92,81.33
20150727,27.69,0.0,78.97
20150728,28.09,0.0,77.3
20150729,28.59,0.23,75.44
20150730,28.74,0.34,74.52
20150731,28.48,7.06,75.81
20150801,28.7,3.15,75.61
20150802,28.55,12.95,75.56
20150803,28.21,21.14,81.41
20150804,28.81,1.68,79.66
20150805,29.34,0.0,77.75
20150806,28.54,0.0,77.05
20150807,29.54,0.06,78.61
20150808,30.32,0.22,74.14
20150809,30.61,10.53,74.4
20150810,30.55,20.9,76.44
20150811,29.07,10.32,83.39
20150812,29.46,0.34,79.95
20150813,29.13,8.01,80.44
20150814,29.95,27.37,78.96
20150815,28.99,18.44,84.67
20150816,28.69,11.37,85.77
20150817,27.82,15.71,88.49
20150818,27.69,18.54,86.86
20150819,27.64,5.69,86.63
20150820,27.89,1.29,83.09
20150821,27.46,0.65,83.13
20150822,27.39,0.87,81.79
20150823,27.35,4.17,82.22
20150824,27.74,0.94,81.14
20150825,28.02,0.23,79.15
20150826,28.69,3.11,78.05
20150827,27.82,2.32,84.65
20150828,28.57,1.07,83.53
20150829,28.53,13.42,81.66
20150830,28.59,4.23,81.3
20150831,28.51,4.53,80.37
20150901,28.62,0.28,78.08
20150902,28.2,0.71,77.8
20150903,27.8,11.42,77.82
20150904,27.83,1.0,75.71
20150905,28.23,0.0,74.31
20150906,27.93,0.0,74.47
20150907,28.44,0.0,72.52
20150908,28.55,0.0,69.88
20150909,28.52,0.0,69.41
20150910,28.48,0.0,66.33
20150911,29.31,0.1,59.91
20150912,28.3,2.68,67.73
20150913,28.62,0.78,75.23
20150914,30.78,0.02,64.23
20150915,29.37,2.91,73.95
20150916,27.68,1.67,79.29
20150917,28.49,0.48,78.16
20150918,29.28,0.01,76.07
20150919,30.12,0.0,71.73
20150920,29.06,5.31,75.9
20150921,27.07,30.34,89.76
20150922,27.7,1.67,79.11
20150923,27.3,0.08,75.25
20150924,26.96,0.0,71.21
20150925,26.02,0.0,67.22
20150926,26.61,0.0,63.46
20150927,27.68,0.0,63.76
20150928,28.68,0.0,57.21
20150929,29.22,0.0,51.64
20150930,28.17,0.0,56.97
20151001,28.57,0.0,58.15
20151002,29.19,0.0,57.89
20151003,27.98,0.0,51.91
20151004,27.75,0.0,55.08
20151005,28.86,0.0,47.07
20151006,29.52,0.0,42.77
20151007,29.3,0.0,41.33
20151008,27.62,0.0,46.93
20151009,27.34,0.0,46.56
20151010,27.56,0.0,47.76
20151011,28.27,0.0,47.5
20151012,27.84,0.02,50.65
20151013,28.41,0.39,52.85
20151014,28.32,0.74,57.84
20151015,27.84,0.0,61.41
20151016,28.32,0.0,54.9
20151017,28.91,0.04,44.55
20151018,28.69,0.0,48.65
20151019,28.66,0.0,45.37
20151020,29.41,0.0,40.88
20151021,29.52,0.0,42.45
20151022,28.66,0.0,43.66
20151023,26.74,0.25,42.25
20151024,28.07,0.0,35.66
20151025,28.6,0.0,43.46
20151026,27.55,1.99,50.62
20151027,26.48,1.59,51.85
20151028,26.45,5.82,48.9
20151029,20.58,16.15,76.89
20151030,21.36,0.0,69.2
20151031,24.02,0.0,60.51
20151101,24.22,0.0,62.76
20151102,24.96,0.0,61.56
20151103,25.51,0.0,56.45
20151104,26.17,0.0,49.57
20151105,25.92,0.01,51.46
20151106,25.77,0.38,57.1
20151107,26.14,0.0,55.95
20151108,26.21,0.0,56.1
20151109,26.14,1.96,56.96
20151110,25.86,0.77,50.46
20151111,24.93,2.74,56.47
20151112,23.25,0.0,52.0
20151113,22.68,0.0,49.97
20151114,23.58,0.0,48.94
20151115,24.39,0.0,45.23
20151116,25.19,0.0,40.29
20151117,23.83,0.0,45.51
20151118,21.3,0.0,35.73
20151119,22.15,0.0,28.64
20151120,22.21,0.0,34.84
20151121,22.72,0.0,34.28
20151122,22.82,0.0,35.79
20151123,22.48,0.0,37.37
20151124,21.72,0.0,41.12
20151125,21.03,0.0,36.66
20151126,22.45,0.0,35.21
20151127,24.26,0.0,37.08
20151128,23.19,0.0,39.13
20151129,25.02,0.09,46.79
20151130,25.32,0.01,52.54
20151201,25.08,1.08,52.97
20151202,24.36,0.83,49.59
20151203,22.39,0.32,55.58
20151204,19.86,0.0,38.95
20151205,20.24,0.0,36.34
20151206,19.67,0.0,35.15
20151207,19.4,0.0,36.52
20151208,20.17,0.0,32.15
20151209,20.21,0.0,31.68
20151210,21.59,0.0,30.05
20151211,21.8,0.0,37.29
20151212,18.52,0.0,39.75
20151213,16.68,0.0,26.87
20151214,15.16,0.0,29.04
20151215,15.19,0.0,24.67
20151216,16.18,0.0,21.81
20151217,16.36,0.0,30.66
20151218,15.11,0.0,24.15
20151219,15.49,0.0,22.85
20151220,15.75,0.0,23.86
20151221,15.16,0.0,24.59
20151222,15.28,0.0,24.93
20151223,14.77,0.0,26.32
20151224,13.55,0.0,29.75
20151225,13.78,0.0,28.18
20151226,15.03,0.0,20.81
20151227,17.36,0.0,17.41
20151228,18.36,0.0,25.85
20151229,19.58,0.0,31.08
20151230,20.08,0.0,25.27
20151231,20.11,0.0,21.13
20160101,19.88,0.0,22.38
20160102,18.4,0.0,24.31
20160103,17.26,0.0,26.2
20160104,18.42,0.0,22.74
20160105,19.24,0.0,25.26
20160106,20.04,0.0,30.03
20160107,20.72,0.0,29.32
20160108,20.33,0.07,32.81
20160109,17.84,0.0,33.95
20160110,18.1,0.0,22.07
20160111,18.12,0.0,26.19
20160112,17.97,0.0,29.56
20160113,19.93,0.0,29.48
20160114,20.92,0.0,30.57
20160115,18.61,0.0,36.41
20160116,17.43,0.0,37.03
20160117,17.13,0.11,30.27
20160118,17.94,0.78,51.54
20160119,14.45,20.22,85.36
20160120,13.61,0.72,69.59
20160121,12.58,0.0,53.1
20160122,13.46,0.0,36.71
20160123,13.77,0.0,37.64
20160124,14.31,0.0,41.39
20160125,15.51,0.0,40.96
20160126,16.29,0.0,43.41
20160127,17.0,0.0,44.16
20160128,19.12,0.0,39.98
20160129,20.08,0.0,42.36
20160130,21.26,0.0,44.39
20160131,21.95,0.0,46.65
20160201,20.87,0.0,48.58
20160202,19.64,0.0,41.95
20160203,17.3,0.0,35.4
20160204,16.96,0.0,25.89
20160205,18.13,0.0,24.42
20160206,19.01,0.0,25.45
20160207,21.9,0.0,30.48
20160208,18.45,0.0,28.52
20160209,18.88,0.0,32.26
20160210,19.87,0.0,33.24
20160211,21.49,0.0,31.9
20160212,21.92,0.0,28.05
20160213,22.48,0.0,28.61
20160214,22.29,0.0,29.67
20160215,22.98,0.02,29.26
20160216,20.04,2.35,55.09
20160217,23.81,0.0,50.42
20160218,25.41,0.0,31.69
