,T2M,Rain,Humidity
20150719,25.37,14.78,89.09
20150720,25.8,17.03,89.9
20150721,25.99,6.17,91.6
20150722,25.67,7.81,93.28
20150723,25.65,9.96,90.78
20150724,25.35,3.69,88.57
20150725,25.02,2.27,88.09
20150726,25.2,1.73,85.77
20150727,25.86,0.46,85.61
20150728,25.78,0.48,87.87
20150729,25.85,0.69,89.24
20150730,25.84,0.16,88.03
20150731,26.19,0.21,87.39
20150801,26.25,0.93,88.67
20150802,25.1,4.01,90.54
20150803,25.59,7.49,91.7
20150804,25.79,7.45,91.22
20150805,25.77,6.43,91.07
20150806,25.84,3.5,89.57
20150807,25.65,3.91,92.12
20150808,26.28,13.6,90.23
20150809,26.17,5.27,91.07
20150810,25.73,12.82,92.93
20150811,26.07,2.98,91.26
20150812,26.17,7.89,91.09
20150813,25.92,6.78,92.46
20150814,26.15,4.1,90.8
20150815,25.96,1.82,90.95
20150816,25.8,15.88,92.42
20150817,26.17,4.57,90.89
20150818,26.49,6.79,90.62
20150819,26.24,4.57,88.36
20150820,26.32,1.54,89.49
20150821,26.4,8.61,90.06
20150822,25.69,9.15,90.29
20150823,25.79,6.02,86.97
20150824,25.6,2.92,86.3
20150825,25.97,0.48,88.79
20150826,25.85,0.23,87.69
20150827,26.04,2.4,88.88
20150828,26.36,0.44,87.08
20150829,26.52,0.2,87.19
20150830,26.73,0.22,85.69
20150831,26.63,0.52,86.13
20150901,26.84,0.58,86.28
20150902,26.73,0.95,87.05
20150903,26.98,0.77,86.33
20150904,25.79,3.53,91.89
20150905,25.25,9.4,91.03
20150906,26.01,6.58,88.34
20150907,24.76,22.51,91.32
20150908,25.69,2.79,85.39
20150909,26.24,3.84,84.72
20150910,25.99,11.19,87.35
20150911,26.16,5.12,86.49
20150912,26.49,3.41,86.71
20150913,26.31,0.43,85.89
20150914,26.47,0.88,84.89
20150915,26.54,4.99,85.24
20150916,26.56,16.35,88.33
20150917,25.88,9.1,88.45
20150918,26.35,5.09,87.11
20150919,26.88,3.54,87.77
20150920,26.2,11.5,87.95
20150921,26.74,1.18,84.62
20150922,26.98,0.42,84.07
20150923,26.87,1.27,84.6
20150924,27.13,6.35,84.84
20150925,27.22,5.05,86.11
20150926,27.38,4.52,85.85
20150927,26.84,19.54,89.35
20150928,26.29,19.81,89.03
20150929,25.71,26.53,91.1
20150930,26.27,7.84,86.91
20151001,25.91,6.09,88.75
20151002,26.38,9.7,89.03
20151003,26.74,4.08,87.99
20151004,26.3,15.41,90.43
20151005,26.0,20.62,88.25
20151006,25.81,6.26,82.72
20151007,26.2,4.15,87.73
20151008,26.39,14.81,89.35
20151009,26.39,10.98,87.93
20151010,26.45,6.47,88.48
20151011,26.57,12.39,88.22
20151012,27.01,3.94,84.41
20151013,26.09,5.61,89.4
20151014,27.14,12.02,83.3
20151015,26.9,11.78,82.77
20151016,27.31,0.81,81.27
20151017,27.48,2.21,81.04
20151018,27.89,4.15,79.04
20151019,27.83,1.02,81.62
20151020,27.89,0.86,83.19
20151021,27.48,0.53,84.3
20151022,26.25,3.45,89.19
20151023,26.41,1.07,85.21
20151024,27.12,4.76,81.36
20151025,26.17,12.25,78.38
20151026,26.89,0.16,73.16
20151027,26.69,3.83,78.53
20151028,26.38,5.82,82.31
20151029,27.1,1.69,79.24
20151030,27.15,4.83,82.05
20151031,26.48,12.64,88.68
20151101,26.35,9.41,87.76
20151102,25.79,5.95,89.14
20151103,26.12,7.62,86.79
20151104,26.86,6.14,83.93
20151105,25.85,38.27,91.68
20151106,26.63,12.15,86.41
20151107,26.84,18.25,83.76
20151108,26.7,15.77,84.24
20151109,25.67,8.77,91.08
20151110,26.08,9.6,83.83
20151111,25.71,7.88,86.7
20151112,26.87,5.74,84.66
20151113,25.9,1.92,85.75
20151114,24.94,0.43,80.41
20151115,25.19,1.18,83.03
20151116,25.57,1.4,84.91
20151117,26.44,4.95,83.92
20151118,26.61,6.29,83.81
20151119,25.76,10.69,89.68
20151120,26.98,2.1,82.78
20151121,26.37,1.76,82.6
20151122,25.8,7.7,85.74
20151123,26.1,14.96,83.55
20151124,26.46,7.9,83.01
20151125,26.15,0.5,79.86
20151126,24.93,0.01,74.62
20151127,26.02,0.1,78.75
20151128,25.9,1.33,83.2
20151129,26.07,7.14,77.44
20151130,26.24,6.46,82.73
