,T2M,Rain,Humidity
20150719,22.85,30.22,92.23
20150720,22.07,28.63,93.23
20150721,23.12,17.92,91.41
20150722,22.91,16.25,94.07
20150723,23.0,15.91,94.86
20150724,22.98,39.39,94.42
20150725,22.82,4.09,91.44
20150726,23.02,0.21,89.48
20150727,22.73,0.25,89.24
20150728,23.5,0.05,89.18
20150729,23.46,0.01,89.46
20150730,23.07,7.28,85.16
20150731,22.06,21.1,90.92
20150801,21.91,19.87,93.65
20150802,21.75,3.06,93.0
20150803,21.77,5.86,92.67
20150804,22.5,19.22,93.52
20150805,22.77,4.51,93.27
20150806,22.77,6.83,92.82
20150807,22.88,12.39,92.53
20150808,22.96,9.62,91.06
20150809,23.91,17.05,89.92
20150810,23.05,9.67,93.19
20150811,24.07,5.64,88.85
20150812,23.73,8.68,91.52
20150813,23.73,8.48,90.59
20150814,23.51,9.26,92.62
20150815,23.11,9.37,95.96
20150816,23.64,5.44,93.64
20150817,23.58,16.61,93.29
20150818,22.61,33.88,96.17
20150819,23.67,45.47,95.06
20150820,23.38,46.49,95.47
20150821,22.88,18.18,92.06
20150822,23.05,6.55,92.77
20150823,22.6,5.74,93.68
20150824,23.1,4.1,93.5
20150825,23.42,1.57,92.65
20150826,23.32,1.45,92.52
20150827,22.97,31.7,94.08
20150828,22.79,15.44,92.57
20150829,22.93,26.15,95.26
20150830,23.22,58.53,95.81
20150831,22.76,73.38,96.21
20150901,21.98,21.84,95.65
20150902,22.09,12.32,94.33
20150903,22.99,38.9,91.45
20150904,21.12,25.25,96.35
20150905,22.09,7.82,94.66
20150906,22.24,2.01,92.95
20150907,22.13,2.9,94.42
20150908,22.55,19.71,92.7
20150909,22.67,3.12,90.3
20150910,23.22,8.03,91.13
20150911,22.98,24.58,91.6
20150912,23.56,6.8,90.42
20150913,23.78,4.47,88.23
20150914,22.97,30.61,93.37
20150915,22.81,20.1,91.74
20150916,23.18,1.55,90.65
20150917,24.45,0.0,85.61
20150918,24.97,0.94,85.75
20150919,22.84,2.84,94.52
20150920,21.45,18.75,95.0
20150921,22.4,32.91,95.1
20150922,22.3,36.44,96.82
20150923,22.72,48.44,94.4
20150924,22.23,13.07,96.29
20150925,21.83,1.51,92.61
20150926,20.68,0.0,87.45
20150927,21.66,0.0,82.73
20150928,22.51,0.0,83.44
20150929,23.33,0.0,85.98
20150930,24.1,0.0,87.31
20151001,23.58,1.34,89.45
20151002,22.94,5.0,89.82
20151003,22.24,2.66,89.87
20151004,22.63,0.0,82.08
20151005,22.59,9.8,85.92
20151006,22.31,8.88,94.96
20151007,22.31,5.88,89.63
20151008,22.16,4.06,93.42
20151009,21.96,2.16,90.36
20151010,20.53,17.4,90.43
20151011,21.12,3.5,85.72
20151012,20.02,2.04,85.95
20151013,19.97,1.8,86.96
20151014,19.5,5.65,89.23
20151015,19.71,1.25,88.86
20151016,20.15,1.96,89.77
20151017,20.48,0.27,85.88
20151018,20.82,0.0,85.23
20151019,21.01,0.0,88.03
20151020,20.78,0.0,89.88
20151021,20.5,0.0,86.21
20151022,20.03,1.73,90.56
20151023,19.44,1.51,90.79
20151024,19.36,0.02,80.75
20151025,19.22,0.0,83.66
20151026,19.57,0.0,77.83
20151027,19.29,0.0,79.88
20151028,19.14,0.0,81.57
20151029,19.15,0.0,84.51
20151030,19.54,0.0,84.89
20151031,18.85,0.91,83.42
20151101,19.43,1.8,89.71
20151102,19.13,0.36,89.17
20151103,18.88,1.54,89.14
20151104,17.37,1.21,90.56
20151105,17.32,0.64,89.27
20151106,18.11,0.19,81.63
20151107,17.57,0.0,81.3
20151108,17.3,0.0,82.16
20151109,17.3,0.0,84.55
20151110,18.13,0.0,86.99
20151111,17.96,0.0,89.43
20151112,17.76,0.0,84.92
20151113,17.67,0.0,86.42
20151114,17.47,0.0,89.95
20151115,16.74,0.0,88.58
20151116,16.19,0.0,89.52
20151117,16.93,0.0,86.16
20151118,16.94,0.0,84.39
20151119,17.26,0.0,82.5
20151120,17.87,0.0,74.63
20151121,17.98,0.0,76.59
20151122,17.91,0.0,80.19
20151123,17.46,0.0,79.89
20151124,17.3,0.0,75.04
20151125,17.17,0.0,75.4
20151126,16.87,0.0,83.64
20151127,15.9,0.0,89.81
20151128,15.91,0.0,86.28
20151129,16.58,0.0,83.23
20151130,17.16,0.0,85.67
20151201,16.56,0.0,89.8
20151202,15.82,0.0,85.64
20151203,14.97,13.19,91.34
20151204,15.22,0.51,85.73
20151205,14.61,0.0,82.65
20151206,15.2,0.0,84.36
20151207,15.21,0.56,85.07
20151208,15.06,0.98,86.99
20151209,15.53,0.02,82.43
20151210,14.28,0.0,84.17
20151211,13.04,0.0,83.71
20151212,13.53,0.86,83.17
20151213,14.32,0.26,92.78
20151214,12.19,0.02,77.2
20151215,11.73,0.01,67.22
20151216,11.01,0.0,60.24
20151217,11.36,0.0,67.83
20151218,9.72,0.28,85.12
20151219,9.95,0.0,76.34
20151220,10.34,0.0,73.34
20151221,10.19,0.0,60.65
20151222,10.82,0.0,61.62
20151223,11.14,0.0,63.84
20151224,11.78,0.0,63.23
20151225,10.74,0.0,72.1
20151226,10.84,0.0,74.53
20151227,12.36,0.0,76.43
20151228,13.44,0.0,77.99
20151229,13.77,0.0,80.0
20151230,14.46,0.0,79.2
20151231,13.9,0.0,86.76
20160101,14.36,0.0,82.17
20160102,13.8,0.0,82.92
20160103,13.51,0.0,78.51
20160104,13.92,0.0,63.03
20160105,12.92,0.0,68.09
20160106,13.36,0.15,69.46
20160107,13.86,0.01,67.71
20160108,12.03,0.01,71.54
20160109,12.04,0.11,79.46
20160110,13.28,0.0,62.33
20160111,12.22,0.0,65.85
20160112,11.89,0.0,72.45
20160113,12.11,0.0,75.28
20160114,11.37,0.0,77.58
20160115,11.85,0.02,72.42
20160116,11.86,0.0,69.54
20160117,12.88,0.0,65.67
20160118,13.03,0.0,67.67
20160119,13.12,0.3,61.21
20160120,12.8,46.48,76.22
20160121,11.82,2.08,89.55
20160122,10.95,0.24,76.51
20160123,10.37,0.0,61.53
20160124,11.04,0.0,48.82
20160125,10.31,0.02,57.74
20160126,9.54,0.13,56.06
20160127,9.78,0.96,65.02
20160128,10.92,0.53,68.12
20160129,12.01,0.13,72.21
20160130,12.09,0.01,65.41
20160131,12.36,0.0,74.27
20160201,12.12,0.0,86.5
20160202,13.38,0.0,75.44
20160203,13.37,0.0,67.29
20160204,13.55,0.0,53.24
20160205,13.55,0.0,45.16
20160206,14.59,0.0,58.78
20160207,14.77,0.0,70.19
20160208,13.95,0.12,68.47
20160209,13.74,1.17,80.03
20160210,13.58,0.68,82.43
20160211,12.82,2.33,71.87
20160212,14.3,0.83,72.75
20160213,14.19,0.0,57.35
20160214,15.06,0.0,58.81
20160215,16.16,0.0,67.1
20160216,16.33,0.0,60.11
20160217,16.78,0.0,58.88
20160218,17.24,0.0,66.38
20160219,17.61,0.0,65.69
20160220,17.88,0.0,68.59
20160221,18.19,0.12,67.07
20160222,16.63,0.04,61.56
20160223,16.32,0.0,47.77
20160224,17.19,6.17,37.38
20160225,15.48,1.18,76.26
20160226,17.63,0.03,69.15
20160227,17.83,0.66,67.23
20160228,18.07,1.05,66.67
20160229,18.31,0.62,63.77
20160301,17.91,0.11,65.61
20160302,17.69,0.02,65.87
20160303,18.73,1.02,65.67
20160304,18.17,0.13,60.78
20160305,19.55,0.04,54.55
20160306,19.93,0.4,58.79
20160307,18.5,0.06,58.52
20160308,18.27,0.01,66.19
20160309,19.17,0.03,69.52
20160310,19.36,0.0,63.4
20160311,19.04,0.01,61.76
20160312,19.42,0.0,59.98
20160313,20.22,0.0,56.15
20160314,19.33,0.01,63.33
20160315,18.11,0.12,69.86
20160316,17.92,0.12,65.69
20160317,18.21,0.0,47.35
20160318,18.56,0.0,44.13
20160319,19.18,2.12,60.77
20160320,19.22,6.56,76.5
20160321,18.83,9.11,77.19
20160322,18.91,0.22,59.22
20160323,19.33,0.25,55.77
20160324,21.57,0.0,38.12
20160325,21.44,0.0,47.52
20160326,21.21,0.0,52.05
20160327,20.54,7.5,74.45
