,T2M,Rain,Humidity
20150719,26.65,0.51,71.75
20150720,26.08,1.82,73.0
20150721,26.04,2.71,77.63
20150722,27.08,3.67,73.31
20150723,27.67,1.93,70.83
20150724,26.86,2.57,71.57
20150725,26.34,0.8,71.8
20150726,26.6,0.12,69.47
20150727,26.79,1.01,67.92
20150728,25.7,1.37,70.5
20150729,26.51,2.95,68.14
20150730,26.44,0.11,68.64
20150731,26.94,0.1,67.08
20150801,27.54,0.02,65.69
20150802,27.85,0.06,63.56
20150803,26.93,0.88,66.84
20150804,25.12,12.39,76.14
20150805,25.53,24.7,76.57
20150806,26.32,2.42,72.58
20150807,27.08,1.89,71.08
20150808,27.47,0.54,69.81
20150809,27.44,0.69,70.43
20150810,26.78,2.74,75.52
20150811,24.65,7.88,83.22
20150812,24.45,6.02,81.35
20150813,25.64,0.79,76.59
20150814,26.75,0.86,71.51
20150815,27.11,0.09,70.73
20150816,27.72,0.51,66.87
20150817,27.62,0.45,68.27
20150818,28.02,0.01,68.45
20150819,28.39,2.01,69.71
20150820,27.99,2.17,67.96
20150821,27.5,0.81,65.18
20150822,26.73,0.11,67.64
20150823,26.9,0.01,66.03
20150824,27.52,0.06,63.73
20150825,27.16,1.06,66.53
20150826,27.23,2.86,69.49
20150827,26.88,4.95,70.26
20150828,25.96,9.13,74.83
20150829,26.81,1.85,71.83
20150830,27.04,0.09,70.17
20150831,25.94,0.22,70.61
20150901,26.84,0.02,65.85
20150902,26.32,0.01,66.41
20150903,27.63,0.25,63.52
20150904,28.19,6.22,66.49
20150905,27.72,3.89,71.71
20150906,26.08,2.89,76.31
20150907,25.82,4.72,73.39
20150908,25.53,7.31,76.95
20150909,25.24,15.26,79.85
20150910,26.26,11.46,76.76
20150911,27.23,0.41,69.1
20150912,26.93,9.04,71.16
20150913,26.67,6.08,74.74
20150914,26.69,5.9,74.33
20150915,26.04,8.25,78.98
20150916,25.76,3.97,78.68
20150917,25.4,7.14,80.6
20150918,24.8,113.34,88.4
20150919,25.6,2.34,78.61
20150920,25.17,0.89,79.04
20150921,25.29,0.24,78.31
20150922,25.8,0.01,77.62
20150923,25.9,1.27,76.98
20150924,25.58,0.39,79.67
20150925,25.94,0.97,77.49
20150926,24.44,0.5,70.94
20150927,24.0,0.0,70.49
20150928,24.74,0.28,71.42
20150929,25.69,0.19,71.7
20150930,26.05,0.04,72.2
20151001,25.8,1.95,78.44
20151002,26.41,19.49,74.52
20151003,26.57,6.19,73.73
20151004,25.69,5.14,81.55
20151005,26.0,2.35,75.39
20151006,25.17,0.0,69.2
20151007,25.12,0.0,63.66
20151008,26.15,0.0,62.43
20151009,26.85,0.0,61.29
20151010,26.73,0.48,68.04
20151011,26.49,2.28,71.25
20151012,26.8,1.18,68.47
20151013,26.62,0.0,60.79
20151014,26.0,0.0,55.93
20151015,25.75,0.0,57.66
20151016,25.86,0.0,65.02
20151017,26.22,0.0,67.04
20151018,26.21,0.0,64.21
20151019,25.74,0.0,56.57
20151020,26.22,0.0,56.53
20151021,27.2,0.0,56.41
20151022,27.03,0.0,57.41
20151023,27.14,0.0,60.15
20151024,27.3,0.0,58.8
20151025,26.09,0.92,59.07
20151026,25.73,0.11,61.83
20151027,26.12,0.0,62.12
20151028,26.56,0.0,55.11
20151029,26.29,0.0,59.3
20151030,25.55,0.0,62.04
20151031,24.78,0.0,61.93
20151101,24.5,0.0,60.59
20151102,24.52,0.0,61.74
20151103,24.58,0.0,61.15
20151104,25.7,0.0,56.83
20151105,25.91,0.0,49.87
20151106,26.2,0.0,47.77
20151107,25.92,0.0,43.7
20151108,25.6,0.0,44.34
20151109,25.18,0.0,41.79
20151110,24.32,0.0,46.87
20151111,25.04,0.0,48.53
20151112,25.18,0.0,45.4
20151113,24.78,0.0,44.3
20151114,24.51,0.0,43.57
20151115,24.46,0.0,39.27
20151116,24.86,0.0,39.41
20151117,24.38,0.0,39.37
20151118,24.04,0.0,40.6
20151119,23.32,0.0,43.0
20151120,24.54,0.0,52.15
20151121,24.63,1.26,63.87
