,T2M,Rain,Humidity
20150719,27.07,1.95,68.62
20150720,27.39,1.28,67.5
20150721,27.42,1.52,68.01
20150722,27.42,1.44,69.07
20150723,27.44,0.56,68.39
20150724,28.23,0.07,62.46
20150725,26.42,0.49,65.86
20150726,26.28,0.43,65.88
20150727,27.42,0.21,62.55
20150728,26.94,0.09,61.36
20150729,28.36,0.03,59.2
20150730,28.33,0.0,58.51
20150731,28.17,0.5,61.07
20150801,27.78,0.28,61.83
20150802,28.16,0.04,60.76
20150803,27.33,7.71,66.86
20150804,27.32,0.91,67.81
20150805,27.38,0.67,63.53
20150806,28.07,0.05,61.51
20150807,28.24,0.65,63.42
20150808,26.6,0.22,68.35
20150809,28.12,0.38,64.66
20150810,27.34,0.31,68.08
20150811,26.96,0.72,66.52
20150812,26.99,0.08,64.84
20150813,27.68,0.92,64.91
20150814,28.77,0.01,61.05
20150815,29.25,0.35,59.24
20150816,27.88,1.67,64.8
20150817,27.69,3.66,70.06
20150818,27.84,0.62,70.18
20150819,29.94,0.44,61.4
20150820,27.01,12.29,75.68
20150821,25.91,19.13,78.3
20150822,26.63,4.45,68.72
20150823,26.81,0.37,67.07
20150824,27.47,0.03,65.47
20150825,27.57,0.18,64.88
20150826,27.3,1.18,68.74
20150827,26.41,2.16,72.49
20150828,27.5,0.09,66.62
20150829,27.67,0.61,66.98
20150830,27.96,0.78,66.06
20150831,27.95,0.06,64.12
20150901,27.81,0.0,62.77
20150902,27.79,0.0,62.31
20150903,28.45,0.49,62.29
20150904,27.09,31.62,75.88
20150905,27.65,0.87,69.39
20150906,25.6,30.41,79.78
20150907,24.51,7.53,82.37
20150908,25.73,5.05,75.69
20150909,24.17,0.69,82.39
20150910,25.35,14.34,78.45
20150911,23.75,3.13,85.66
20150912,24.94,0.22,73.34
20150913,25.79,1.09,73.24
20150914,24.96,0.44,80.4
20150915,24.84,0.51,75.86
20150916,25.29,0.09,74.89
20150917,25.65,0.12,75.08
20150918,27.13,0.32,72.97
20150919,27.26,0.26,72.01
20150920,26.63,3.3,73.86
20150921,25.66,0.23,71.83
20150922,26.38,0.0,69.25
20150923,26.16,0.0,71.65
20150924,28.47,3.17,65.72
20150925,27.8,8.23,74.48
20150926,26.11,6.54,80.82
20150927,26.36,2.96,76.46
20150928,26.54,0.77,70.0
20150929,26.45,0.34,71.29
20150930,25.85,0.41,75.51
20151001,25.86,1.35,74.57
20151002,26.21,8.61,78.56
20151003,25.51,4.69,80.25
20151004,26.06,13.32,80.72
20151005,26.05,8.39,79.34
20151006,25.96,0.46,73.28
20151007,25.8,16.91,77.57
20151008,26.26,3.23,77.63
20151009,26.22,0.27,74.24
20151010,26.68,19.35,76.22
20151011,25.32,8.78,84.35
20151012,25.25,0.51,76.11
20151013,25.03,0.0,68.4
20151014,24.7,0.0,62.04
20151015,24.76,0.0,63.2
20151016,25.12,0.0,70.83
20151017,25.11,0.0,75.29
20151018,25.75,0.0,73.93
20151019,25.92,0.0,71.16
20151020,25.76,0.0,67.88
20151021,25.46,0.0,67.44
20151022,24.97,0.0,64.64
20151023,24.67,0.0,58.29
20151024,24.22,0.0,61.06
20151025,24.45,0.0,68.54
20151026,24.7,0.0,72.93
20151027,24.64,0.0,67.3
20151028,25.46,0.44,69.59
20151029,25.86,0.0,65.88
20151030,25.87,0.02,68.06
20151031,26.48,0.01,72.61
20151101,25.92,5.33,78.28
20151102,24.04,9.64,85.34
20151103,24.57,3.3,82.41
20151104,24.95,1.31,78.53
20151105,25.2,0.05,72.81
20151106,24.84,0.0,72.62
20151107,24.56,0.0,71.94
20151108,24.91,0.59,75.36
20151109,23.44,12.12,80.86
20151110,20.8,8.84,90.33
20151111,23.77,2.56,86.88
20151112,24.29,1.35,84.44
20151113,23.21,0.04,72.89
20151114,21.65,0.0,71.0
20151115,22.18,0.84,78.33
20151116,21.53,17.06,87.95
20151117,21.89,3.79,85.36
20151118,23.66,2.99,84.58
20151119,24.37,4.3,86.04
20151120,24.39,5.52,83.79
20151121,24.05,0.97,84.55
20151122,24.08,3.82,85.51
20151123,24.12,7.83,85.17
20151124,23.95,0.52,80.25
20151125,22.34,0.0,77.72
20151126,21.83,0.0,77.13
20151127,22.23,0.0,75.2
20151128,19.94,0.0,76.84
20151129,22.22,0.89,85.07
20151130,23.62,1.24,84.29
20151201,23.72,0.45,81.68
20151202,23.0,3.06,83.24
20151203,23.23,0.15,78.24
20151204,22.56,0.0,78.55
20151205,22.07,0.0,78.7
20151206,22.09,0.0,78.0
20151207,22.43,0.0,78.22
20151208,21.76,0.0,73.92
20151209,22.15,0.01,78.63
20151210,24.23,0.03,77.9
20151211,24.26,0.0,78.23
20151212,25.08,0.0,72.38
20151213,24.6,0.0,67.85
20151214,23.58,0.0,69.51
20151215,22.81,0.0,67.35
20151216,22.84,0.0,67.92
20151217,22.39,0.0,68.85
20151218,23.15,0.0,71.5
20151219,23.7,0.0,72.32
20151220,23.32,0.0,70.68
20151221,23.15,0.0,64.96
20151222,23.2,0.0,61.15
20151223,23.18,0.0,67.63
20151224,23.1,0.0,66.98
20151225,22.16,0.0,70.4
20151226,20.51,0.0,74.32
20151227,21.69,0.0,75.12
20151228,20.82,0.0,71.83
20151229,21.08,0.0,69.51
20151230,21.33,0.0,65.92
20151231,21.0,0.0,71.16
20160101,21.12,0.0,72.17
20160102,21.38,0.0,63.78
20160103,21.69,0.0,59.88
20160104,21.8,0.0,60.43
20160105,21.7,0.0,63.15
20160106,21.84,0.0,60.29
20160107,21.02,0.0,63.52
20160108,19.64,0.0,63.39
20160109,21.73,0.0,56.42
20160110,21.91,0.0,52.88
20160111,21.31,0.0,52.64
20160112,21.85,0.0,54.89
20160113,22.22,0.0,54.51
20160114,22.63,0.0,54.19
20160115,22.32,0.0,64.58
20160116,22.68,0.0,61.65
20160117,22.76,0.0,61.46
20160118,23.6,0.05,61.04
20160119,24.72,8.35,67.7
20160120,22.03,1.89,85.12
20160121,23.76,0.22,72.48
20160122,23.34,0.01,75.18
20160123,23.39,0.0,72.45
20160124,23.93,0.0,70.01
20160125,25.24,0.0,65.24
20160126,25.53,0.0,64.02
20160127,25.55,0.0,59.07
20160128,25.4,0.0,53.93
20160129,25.19,0.0,50.84
20160130,24.58,0.0,51.62
20160131,25.04,0.0,43.21
20160201,25.16,0.0,35.97
20160202,25.91,0.0,39.84
20160203,25.57,0.0,36.95
