,T2M,Rain,Humidity
20150719,19.5,6.21,89.04
20150720,18.71,32.83,91.92
20150721,19.49,20.58,87.32
20150722,20.08,7.83,86.79
20150723,19.65,12.63,93.12
20150724,20.09,19.55,91.38
20150725,20.91,3.94,82.53
20150726,21.17,0.1,83.51
20150727,20.25,2.01,86.09
20150728,20.6,0.64,81.73
20150729,20.89,0.32,82.93
20150730,20.55,0.2,84.7
20150731,18.3,0.82,88.12
20150801,18.77,1.87,87.69
20150802,21.25,0.51,82.36
20150803,20.42,1.48,88.69
20150804,20.31,7.44,89.43
20150805,19.61,8.56,93.19
20150806,19.07,12.1,94.82
20150807,19.45,9.12,93.96
20150808,19.79,9.68,85.96
20150809,20.96,13.47,87.65
20150810,20.42,4.42,88.13
20150811,21.32,28.7,83.14
20150812,21.32,16.72,85.11
20150813,21.36,6.09,86.64
20150814,20.81,2.82,89.06
20150815,20.53,2.55,93.44
20150816,20.53,3.78,93.52
20150817,20.32,15.97,94.45
20150818,19.54,18.86,95.9
20150819,20.32,15.36,93.99
20150820,19.28,35.81,95.0
20150821,18.13,10.12,87.23
20150822,17.67,6.16,93.06
20150823,17.66,9.68,94.72
20150824,18.43,26.21,95.62
20150825,19.66,7.61,93.47
20150826,19.98,16.1,91.02
20150827,19.66,11.71,95.92
20150828,19.35,18.01,94.94
20150829,19.46,52.88,95.55
20150830,19.28,40.55,97.27
20150831,19.15,21.41,95.99
20150901,18.07,12.92,95.94
20150902,18.34,5.37,95.92
20150903,17.98,4.41,95.62
20150904,19.45,7.38,93.11
20150905,19.94,14.73,91.43
20150906,19.79,6.13,90.58
20150907,19.24,5.85,92.77
20150908,19.56,2.25,92.1
20150909,20.05,0.0,89.78
20150910,20.26,12.13,86.89
20150911,19.27,7.62,92.36
20150912,19.28,0.26,91.25
20150913,18.71,1.52,96.58
20150914,18.66,4.08,93.23
20150915,18.58,2.06,92.76
20150916,19.34,0.25,91.83
20150917,19.71,0.4,92.61
20150918,18.78,0.1,92.56
20150919,20.29,10.32,85.78
20150920,18.64,17.11,91.06
20150921,19.3,8.72,92.91
20150922,19.28,14.95,94.21
20150923,19.29,18.08,92.67
20150924,18.66,14.37,96.0
20150925,18.92,2.42,92.02
20150926,18.28,0.0,87.51
20150927,18.42,0.0,81.74
20150928,18.97,0.0,83.7
20150929,19.27,0.0,82.64
20150930,19.37,0.0,83.47
20151001,19.5,0.0,85.42
20151002,18.58,1.87,86.61
20151003,18.26,0.44,91.54
20151004,17.67,0.0,80.45
20151005,17.89,0.03,71.87
20151006,18.39,0.7,75.71
20151007,19.23,3.15,82.45
20151008,18.03,3.73,93.46
20151009,17.53,8.71,88.35
20151010,16.96,6.34,93.12
20151011,15.98,3.43,83.7
20151012,15.5,0.77,84.95
20151013,15.45,0.36,84.0
20151014,15.39,1.49,83.01
20151015,15.48,1.14,82.45
20151016,15.39,0.09,85.76
20151017,14.42,1.35,92.56
20151018,16.46,0.04,75.97
20151019,16.34,0.0,84.19
20151020,16.36,0.0,88.17
20151021,16.04,0.0,89.82
20151022,15.62,9.5,94.55
20151023,15.25,2.93,92.4
20151024,14.72,0.05,87.7
20151025,15.13,0.0,83.19
20151026,15.01,0.0,84.3
20151027,14.36,0.0,88.62
20151028,14.66,0.0,86.67
20151029,14.91,0.0,84.8
20151030,14.71,0.0,88.06
20151031,12.32,5.73,85.98
20151101,14.67,1.78,74.43
20151102,14.04,0.0,86.54
