,T2M,Rain,Humidity
20150719,28.21,1.3,64.32
20150720,28.17,0.55,68.08
20150721,28.98,3.01,69.4
20150722,28.77,1.38,68.45
20150723,28.35,0.91,68.48
20150724,28.34,0.14,69.03
20150725,28.56,0.12,67.37
20150726,27.72,0.02,66.83
20150727,28.97,0.02,62.33
20150728,29.23,7.94,64.8
20150729,28.6,4.01,69.47
20150730,28.59,0.0,67.8
20150731,28.65,0.03,67.01
20150801,29.48,0.87,64.89
20150802,30.13,1.05,62.94
20150803,29.02,0.74,67.03
20150804,29.07,0.3,67.0
20150805,28.93,0.1,65.5
20150806,29.7,0.02,61.14
20150807,28.61,0.04,67.84
20150808,29.96,0.85,63.83
20150809,29.8,0.17,64.59
20150810,29.46,1.2,64.58
20150811,29.98,0.09,63.44
20150812,30.08,0.13,61.06
20150813,29.35,0.7,65.2
20150814,31.44,0.58,56.24
20150815,30.54,1.43,61.48
20150816,28.21,20.46,73.85
20150817,29.28,1.98,68.97
20150818,29.02,4.82,71.76
20150819,28.18,2.7,74.18
20150820,28.47,0.11,71.59
20150821,28.63,4.41,71.44
20150822,28.74,2.74,71.6
20150823,29.53,0.35,62.14
20150824,28.77,0.11,64.25
20150825,29.33,0.02,61.69
20150826,29.46,0.0,61.72
20150827,28.52,0.01,68.55
20150828,29.39,0.01,65.24
20150829,30.3,0.01,64.21
20150830,30.7,0.01,59.83
20150831,31.03,0.03,57.41
20150901,31.34,1.09,60.18
20150902,30.08,14.34,66.45
20150903,29.24,7.69,71.61
20150904,28.44,0.49,75.02
20150905,28.38,5.4,73.35
20150906,27.46,2.13,78.1
20150907,27.06,0.87,74.71
20150908,28.0,1.25,67.87
20150909,27.63,0.71,71.86
20150910,27.84,0.72,73.33
20150911,27.66,1.28,76.65
20150912,28.96,0.37,68.93
20150913,28.95,0.02,68.78
20150914,29.71,0.03,63.35
20150915,28.68,0.33,71.03
20150916,29.8,1.31,67.27
20150917,28.85,0.4,64.99
20150918,29.58,0.46,63.32
20150919,29.31,0.47,68.74
20150920,28.94,0.67,70.42
20150921,28.77,0.08,67.04
20150922,31.08,0.04,61.59
20150923,30.12,0.63,64.64
20150924,29.9,0.28,64.78
20150925,30.84,0.74,62.72
20150926,31.25,5.77,61.76
20150927,27.29,40.94,86.21
20150928,28.05,6.26,76.68
20150929,26.49,43.89,86.51
20150930,26.53,6.41,81.39
20151001,26.68,2.15,82.2
20151002,26.83,1.84,81.88
20151003,27.82,1.85,77.93
20151004,27.27,1.94,80.72
20151005,27.05,2.98,82.88
20151006,28.46,1.02,69.03
20151007,27.79,0.74,75.52
20151008,27.25,1.28,79.64
20151009,27.63,1.48,76.14
20151010,28.12,1.36,76.19
20151011,28.8,3.22,75.07
20151012,27.19,4.96,83.21
20151013,27.75,0.7,74.76
20151014,27.98,1.2,74.38
20151015,27.87,0.51,73.29
20151016,28.42,0.1,69.27
20151017,28.15,0.15,72.89
20151018,27.25,8.5,84.66
20151019,27.44,7.71,83.89
20151020,27.48,3.36,80.98
20151021,28.35,0.2,73.82
20151022,28.41,0.34,72.69
20151023,28.56,0.96,71.48
20151024,27.58,7.14,79.66
20151025,27.13,8.19,74.32
20151026,27.3,0.09,70.62
20151027,25.87,1.42,77.58
20151028,26.31,3.55,80.62
20151029,27.09,1.48,74.92
20151030,26.62,10.59,80.95
20151031,25.51,16.6,89.69
20151101,26.14,11.43,88.49
20151102,25.53,12.29,88.75
20151103,26.4,17.03,82.98
20151104,26.73,15.6,83.12
20151105,26.59,9.42,84.3
20151106,26.37,10.42,85.73
20151107,25.88,26.3,89.66
20151108,25.44,13.13,89.97
20151109,25.75,1.73,87.79
20151110,26.84,0.65,83.97
20151111,26.28,1.29,83.97
20151112,26.56,4.05,83.96
20151113,24.99,19.3,89.41
20151114,24.55,5.69,91.17
20151115,25.07,6.4,88.2
20151116,25.15,3.24,88.24
20151117,26.49,5.75,87.46
20151118,26.02,29.58,91.21
20151119,25.8,7.24,89.15
20151120,25.66,5.19,92.09
20151121,25.61,8.3,88.04
20151122,25.82,21.28,90.83
20151123,25.36,6.27,89.53
20151124,25.88,3.64,90.03
20151125,25.08,0.18,85.97
20151126,24.49,0.01,85.19
20151127,24.91,0.16,89.07
20151128,24.68,0.38,87.71
20151129,24.93,32.3,89.73
20151130,24.63,11.96,89.9
20151201,25.16,2.02,89.34
20151202,25.18,9.37,93.16
20151203,25.25,1.59,88.05
20151204,25.24,4.49,89.69
20151205,24.87,6.06,93.67
20151206,25.38,3.67,92.73
20151207,25.45,16.18,93.19
20151208,24.12,8.04,92.04
20151209,24.5,2.61,92.47
20151210,25.21,10.13,93.31
20151211,25.56,5.68,90.43
20151212,25.43,3.99,91.5
20151213,25.88,0.64,87.62
20151214,26.01,3.73,89.55
20151215,26.11,2.89,88.75
20151216,24.23,0.11,87.01
20151217,24.41,2.01,88.26
20151218,25.06,21.98,90.95
20151219,25.31,15.75,89.74
20151220,24.95,2.07,89.87
20151221,23.61,0.02,83.55
20151222,23.06,0.0,85.91
20151223,23.82,0.0,87.51
20151224,23.57,0.0,86.39
20151225,23.51,0.0,86.04
20151226,23.82,0.01,87.84
20151227,24.43,9.76,88.11
20151228,24.34,2.83,87.97
20151229,24.4,1.51,88.05
20151230,24.25,0.07,84.54
20151231,23.55,0.01,84.89
20160101,23.0,0.0,82.41
20160102,23.04,0.0,82.05
20160103,22.39,0.0,80.47
20160104,22.84,0.01,83.69
20160105,23.56,0.0,82.52
20160106,24.14,0.02,83.06
20160107,24.25,0.0,84.36
20160108,23.98,0.0,81.62
20160109,23.69,0.0,82.93
20160110,23.82,0.0,83.16
20160111,23.57,0.0,79.54
20160112,23.01,0.0,79.45
20160113,23.1,0.0,79.13
20160114,22.26,0.0,78.75
20160115,22.22,0.0,78.44
20160116,23.38,0.0,78.76
20160117,23.99,0.0,78.67
20160118,24.24,0.0,78.13
20160119,25.24,0.0,79.82
20160120,26.04,0.14,78.51
20160121,26.34,0.25,80.29
20160122,25.99,0.01,79.14
20160123,25.95,0.0,79.4
20160124,26.61,0.01,77.53
20160125,26.63,0.01,78.1
20160126,26.22,0.0,75.74
20160127,25.96,0.01,75.37
20160128,25.24,0.0,71.4
20160129,24.61,0.0,70.91
20160130,24.51,0.0,74.32
20160131,24.21,0.0,76.74
20160201,24.18,0.0,75.27
20160202,24.0,0.0,73.42
20160203,24.15,0.0,71.09
20160204,24.35,0.0,68.22
20160205,25.18,0.0,67.74
20160206,25.55,0.01,73.22
20160207,26.82,1.11,73.2
20160208,27.3,0.39,72.78
20160209,27.14,0.04,69.9
20160210,27.07,0.45,68.44
20160211,27.06,0.33,66.6
20160212,26.96,0.0,63.8
20160213,27.18,0.0,63.75
20160214,26.95,0.0,65.85
20160215,27.63,0.0,65.41
20160216,28.13,0.01,64.76
20160217,27.85,0.04,65.88
20160218,28.32,0.04,66.51
20160219,28.6,0.01,65.22
20160220,29.3,0.4,65.26
20160221,29.51,0.93,64.94
20160222,29.49,0.12,60.18
20160223,28.54,0.0,57.16
20160224,28.76,0.0,55.73
20160225,29.6,0.01,60.69
20160226,29.43,0.06,64.14
20160227,29.09,0.01,62.78
20160228,29.54,0.7,64.7
20160229,28.35,0.1,65.49
20160301,29.14,0.11,63.97
20160302,29.41,0.0,62.55
20160303,28.42,0.0,61.54
20160304,28.83,0.0,60.77
20160305,29.66,0.0,59.63
20160306,29.72,0.0,57.98
20160307,29.94,0.0,57.73
20160308,29.26,0.0,59.38
20160309,30.16,0.0,59.72
20160310,30.23,0.01,62.11
20160311,31.01,0.3,59.21
20160312,31.01,0.19,58.29
20160313,30.84,0.65,58.27
20160314,31.27,0.0,59.75
20160315,31.78,0.1,54.62
20160316,31.48,0.53,57.73
20160317,31.7,0.06,56.48
20160318,31.42,0.0,52.22
20160319,31.55,0.0,47.22
20160320,31.45,0.0,50.66
20160321,31.51,0.0,50.64
20160322,32.38,0.78,51.31
20160323,32.56,0.13,55.72
20160324,31.79,0.05,53.79
20160325,30.7,0.1,51.8
20160326,30.64,0.0,50.76
20160327,31.42,0.1,51.41
20160328,31.32,11.16,59.58
20160329,30.25,3.34,69.76
20160330,30.23,5.32,67.74
20160331,30.56,0.14,63.66
20160401,30.82,0.19,61.53
20160402,31.28,0.0,58.84
20160403,31.94,0.02,55.17
20160404,31.86,0.04,56.25
20160405,32.17,0.0,54.89
20160406,32.67,0.03,55.21
20160407,32.14,0.35,57.09
20160408,31.8,0.41,61.95
20160409,31.02,14.91,67.45
20160410,30.45,6.26,69.73
20160411,31.58,0.06,62.92
20160412,31.87,0.0,60.9
20160413,32.83,0.0,57.36
20160414,32.34,0.86,62.34
20160415,32.57,0.25,61.3
20160416,32.35,0.09,60.82
20160417,32.0,0.04,61.18
20160418,32.19,0.07,60.85
20160419,31.42,0.78,65.16
20160420,32.01,0.71,61.93
20160421,32.99,0.42,55.61
20160422,34.23,0.19,52.88
20160423,35.18,0.15,45.08
20160424,34.97,0.08,48.22
20160425,34.07,0.07,52.25
20160426,33.0,0.15,54.54
20160427,31.67,0.2,58.35
20160428,32.89,0.39,55.88
20160429,32.53,0.12,56.16
20160430,32.88,0.08,53.66
20160501,32.95,0.04,53.78
20160502,34.16,0.02,50.72
20160503,33.51,0.0,52.95
20160504,33.88,0.17,51.43
20160505,33.39,0.43,51.94
20160506,33.26,2.24,52.25
20160507,32.69,2.08,55.24
20160508,33.27,1.55,53.51
20160509,31.67,0.5,60.23
20160510,31.75,1.41,57.83
20160511,29.35,14.52,67.94
20160512,30.21,0.56,65.0
20160513,31.06,0.66,63.18
20160514,29.93,5.75,71.54
20160515,28.57,16.56,75.6
20160516,27.7,21.77,71.37
20160517,28.06,8.66,71.54
20160518,29.29,0.91,73.1
20160519,29.32,2.4,73.51
20160520,29.2,0.66,73.49
20160521,31.2,0.02,63.99
20160522,31.25,0.06,65.87
20160523,31.68,0.04,64.01
20160524,30.68,0.13,68.34
20160525,30.53,1.41,69.58
20160526,30.07,0.34,68.72
20160527,30.01,1.7,70.74
20160528,29.68,3.41,67.89
20160529,28.77,0.37,69.43
20160530,29.2,4.14,69.05
20160531,29.47,2.04,68.74
20160601,29.49,0.54,69.6
20160602,28.47,2.47,74.19
20160603,28.61,0.6,73.74
20160604,29.98,0.77,66.68
20160605,29.95,1.05,68.83
20160606,28.93,0.71,73.03
20160607,28.57,5.92,80.93
20160608,28.17,5.28,79.6
20160609,27.59,1.51,82.83
20160610,28.15,1.22,73.97
20160611,28.51,2.83,74.71
20160612,28.86,0.78,69.0
20160613,29.17,0.18,66.18
20160614,30.1,0.06,64.57
20160615,29.5,0.06,64.29
20160616,29.33,0.18,66.42
20160617,28.53,0.61,70.42
20160618,27.55,2.09,69.33
20160619,29.13,1.21,64.71
20160620,28.55,0.29,67.83
20160621,28.6,0.25,68.54
20160622,28.3,0.28,63.97
20160623,27.37,0.97,65.14
20160624,28.0,0.03,62.91
20160625,29.66,0.02,58.63
20160626,29.98,0.27,61.65
20160627,30.24,1.12,62.57
20160628,28.47,0.69,67.5
20160629,28.61,2.06,68.61
20160630,29.77,0.11,59.5
20160701,30.06,0.12,58.04
20160702,30.35,0.06,55.61
20160703,31.05,0.29,51.63
20160704,30.42,0.65,55.78
20160705,31.44,0.23,56.6
20160706,30.07,1.7,65.37
20160707,30.11,0.37,59.93
20160708,29.43,0.66,56.48
20160709,29.22,1.65,62.16
20160710,29.34,0.32,64.61
20160711,29.82,0.65,62.85
20160712,29.49,0.73,62.12
20160713,30.16,0.2,57.24
20160714,30.56,1.94,58.06
20160715,29.74,1.51,63.29
20160716,28.94,14.55,69.77
20160717,27.86,2.79,73.63
20160718,27.4,2.56,73.79
20160719,29.23,0.23,63.83
20160720,29.22,0.33,62.05
20160721,29.11,0.15,62.0
20160722,28.58,0.18,63.33
20160723,28.1,0.51,65.28
20160724,27.93,5.61,72.74
20160725,27.92,29.01,74.71
20160726,26.31,25.19,81.36
20160727,26.79,8.56,81.08
20160728,27.57,4.67,77.93
20160729,28.15,0.98,72.93
20160730,27.66,0.87,73.28
20160731,28.59,0.17,70.08
20160801,28.1,0.12,71.53
20160802,27.97,0.02,68.63
20160803,28.13,0.18,70.04
20160804,28.62,0.27,69.45
20160805,27.82,0.19,68.93
20160806,28.93,0.16,64.64
20160807,29.1,0.1,66.14
20160808,29.45,0.25,65.02
20160809,30.01,0.92,63.15
20160810,29.96,0.25,63.34
20160811,29.6,0.18,63.81
20160812,29.93,0.17,63.31
20160813,30.26,0.34,63.53
20160814,29.75,0.29,63.49
20160815,29.68,0.3,62.5
20160816,29.65,0.13,61.71
20160817,29.44,0.16,62.03
20160818,30.42,0.15,60.88
20160819,30.5,0.28,58.26
20160820,30.17,0.31,62.79
20160821,31.12,2.59,60.29
20160822,29.82,0.69,64.59
20160823,28.7,3.42,68.54
20160824,28.91,0.62,68.46
20160825,28.1,0.98,71.3
20160826,28.18,12.25,73.03
20160827,27.99,6.23,71.28
20160828,29.17,2.38,65.22
20160829,29.61,0.4,59.89
20160830,28.18,7.79,66.93
20160831,27.81,4.26,66.08
20160901,27.86,6.19,63.06
20160902,27.54,0.58,68.62
20160903,28.58,0.37,64.98
20160904,29.37,0.32,65.21
20160905,29.22,0.01,62.83
20160906,28.3,0.0,64.96
20160907,29.36,0.0,57.17
20160908,29.17,0.0,59.51
20160909,30.01,0.05,61.59
20160910,30.24,1.22,62.62
20160911,29.58,0.05,59.85
20160912,29.49,0.01,60.06
20160913,29.88,0.15,61.18
20160914,29.75,0.12,62.33
20160915,30.02,0.06,61.99
20160916,29.97,0.11,62.84
20160917,30.16,0.04,60.86
20160918,28.79,0.14,64.5
20160919,30.51,0.17,58.1
20160920,29.67,1.09,59.0
20160921,29.96,0.44,60.12
20160922,29.43,0.02,59.01
20160923,29.56,0.03,57.38
20160924,30.36,0.03,55.02
20160925,31.07,0.05,53.56
20160926,32.14,0.33,50.42
20160927,31.63,1.15,52.45
20160928,30.34,7.34,62.15
20160929,29.81,2.14,67.04
20160930,29.44,0.15,63.5
20161001,30.34,0.0,57.83
20161002,30.72,0.0,54.91
20161003,31.39,0.0,53.25
20161004,30.96,0.03,53.84
20161005,31.08,6.47,55.53
20161006,30.2,1.09,60.76
20161007,30.73,0.01,55.41
20161008,30.26,0.0,54.27
20161009,31.1,0.0,52.66
20161010,31.52,0.0,50.32
20161011,31.89,0.0,46.9
20161012,31.65,0.11,50.09
20161013,30.65,9.84,58.62
20161014,29.12,1.69,67.45
20161015,28.82,1.23,67.58
20161016,28.66,1.73,69.26
20161017,28.62,0.35,70.06
20161018,28.73,0.71,68.85
20161019,29.72,0.3,64.63
20161020,28.57,4.31,70.23
20161021,27.09,8.67,77.06
20161022,27.86,1.59,71.36
20161023,28.58,3.44,68.64
20161024,29.07,0.26,64.9
20161025,28.73,0.64,64.95
20161026,28.42,0.34,67.09
20161027,28.31,0.03,66.84
20161028,29.57,0.01,58.21
20161029,30.56,1.39,58.83
20161030,28.7,12.41,72.9
20161031,27.12,20.73,82.61
20161101,26.93,5.96,77.04
20161102,27.52,9.76,74.62
20161103,26.3,5.61,80.5
20161104,27.0,3.72,81.21
20161105,27.99,0.52,75.37
20161106,28.5,0.19,68.21
20161107,27.95,0.05,65.43
20161108,27.29,2.92,72.11
20161109,26.5,5.49,72.89
20161110,26.29,0.03,64.46
20161111,26.8,0.06,69.81
20161112,27.65,0.31,71.6
20161113,27.81,1.69,75.09
20161114,27.33,8.98,79.5
20161115,27.42,4.58,74.22
20161116,26.86,2.46,77.27
20161117,26.52,4.17,81.01
20161118,27.22,0.49,73.24
20161119,25.86,2.9,79.21
20161120,26.42,0.58,75.55
20161121,26.53,1.49,75.78
20161122,27.32,1.05,73.59
20161123,26.64,0.37,72.8
20161124,25.69,0.02,66.07
20161125,25.83,0.0,68.93
20161126,26.23,0.0,67.46
20161127,25.79,0.0,64.89
20161128,24.51,0.0,62.75
20161129,24.88,0.0,62.24
20161130,24.84,0.0,61.51
20161201,24.99,1.36,58.78
20161202,24.95,33.86,83.03
20161203,25.84,5.64,81.91
20161204,26.23,3.43,79.42
20161205,26.94,0.33,76.28
20161206,25.84,0.37,70.25
20161207,25.73,0.01,70.18
20161208,26.56,5.6,77.73
20161209,26.43,3.88,78.29
20161210,27.46,0.03,72.75
20161211,26.59,0.0,66.06
20161212,27.14,0.0,61.31
