,T2M,Rain,Humidity
20150719,28.81,0.39,60.0
20150720,29.59,0.01,59.55
20150721,30.01,5.61,64.01
20150722,29.51,1.98,66.61
20150723,29.19,1.09,65.92
20150724,29.31,0.11,65.09
20150725,29.71,0.13,62.63
20150726,29.07,0.01,60.83
20150727,30.1,0.08,57.88
20150728,29.88,4.27,60.86
20150729,29.15,2.62,68.2
20150730,29.65,0.0,62.4
20150731,30.08,0.0,59.89
20150801,30.02,0.43,61.84
20150802,30.2,0.41,61.21
20150803,29.52,3.13,64.88
20150804,29.91,0.08,62.78
20150805,29.85,0.0,58.9
20150806,31.02,0.01,54.54
20150807,29.86,0.01,59.47
20150808,30.67,0.01,59.23
20150809,30.96,0.0,57.32
20150810,30.75,1.42,56.48
20150811,30.33,0.09,61.47
20150812,30.84,0.01,56.8
20150813,30.82,0.02,57.5
20150814,31.76,0.39,54.17
20150815,31.35,0.94,58.06
20150816,27.48,32.57,80.29
20150817,28.84,3.27,71.2
20150818,29.03,4.86,71.29
20150819,28.38,2.96,74.17
20150820,28.88,0.0,69.5
20150821,29.36,2.4,68.16
20150822,28.79,7.88,72.91
20150823,29.47,0.81,64.46
20150824,29.61,0.03,59.95
20150825,30.54,0.01,57.1
20150826,30.08,0.0,60.42
20150827,29.67,0.01,62.9
20150828,29.99,0.0,60.83
20150829,31.3,0.0,60.87
20150830,31.2,0.0,58.26
20150831,31.31,0.0,58.43
20150901,30.86,2.08,64.71
20150902,29.31,8.99,72.11
20150903,28.43,7.92,73.89
20150904,28.56,0.9,73.5
20150905,28.67,3.63,72.58
20150906,27.54,2.54,78.4
20150907,27.19,0.25,75.45
20150908,29.0,0.09,62.62
20150909,28.74,0.82,66.2
20150910,28.9,0.6,67.43
20150911,28.6,0.03,71.17
20150912,29.84,0.12,64.97
20150913,29.91,0.01,63.37
20150914,30.89,0.0,57.06
20150915,29.66,0.01,63.97
20150916,30.93,0.03,60.14
20150917,30.27,0.15,58.29
20150918,30.56,0.12,59.46
20150919,30.12,0.01,62.94
20150920,29.82,0.01,66.71
20150921,29.46,0.0,62.47
20150922,30.92,0.09,63.07
20150923,29.92,0.43,67.67
20150924,29.46,0.39,67.28
20150925,30.19,0.31,66.2
20150926,30.85,1.56,64.37
20150927,28.49,31.62,78.2
20150928,28.28,7.1,76.41
20150929,26.67,48.26,86.41
20150930,26.44,15.0,84.39
20151001,26.64,5.93,83.72
20151002,27.04,13.15,83.11
20151003,28.26,2.85,76.55
20151004,27.11,3.39,84.36
20151005,27.0,9.73,83.44
20151006,27.71,8.23,75.59
20151007,27.52,7.54,78.79
20151008,27.24,2.57,80.99
20151009,27.64,0.06,76.59
20151010,28.07,1.17,77.45
20151011,27.8,5.36,79.89
20151012,26.91,8.07,86.54
20151013,27.08,0.85,81.13
20151014,27.86,1.23,76.17
20151015,27.89,0.33,74.16
20151016,27.88,0.01,73.16
